timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-05-21 14:35:43,5982,depth,1,person,0.77,0.29,34.29,0.0,34.29,1160.374,3.7773,2.473882,45.0,1160.374,1160.374,0.78,0.9,0.071,33.84,8.16,6.41,14.02,0.1,5.0,yolo,26.7,0.75,0,76.2,0.0,435.2,0.0,1,100.0
2026-05-21 14:35:44,6010,depth,1,person,0.777,0.29,35.23,0.0,35.23,1194.297,3.8877,2.483026,45.0,1194.297,1194.297,0.82,0.8,0.07,33.9,7.71,6.56,14.2,0.1,5.16,yolo,29.0,0.71,0,78.3,0.0,435.2,0.0,1,100.0
2026-05-21 14:35:45,6039,depth,1,person,0.773,0.29,32.98,0.0,32.98,1117.692,3.6383,2.492428,45.0,1117.692,1117.692,0.81,0.9,0.07,33.89,7.69,6.51,14.25,0.1,5.17,yolo,26.7,0.79,0,73.3,0.0,435.2,0.0,1,100.0
2026-05-21 14:35:46,6069,depth,1,person,0.765,0.29,33.66,0.0,33.66,1140.737,3.7133,2.501789,45.0,1140.737,1140.737,0.85,0.9,0.07,33.89,8.06,6.29,14.29,0.1,4.99,yolo,28.6,0.71,0,74.8,0.0,435.2,0.0,1,100.0
2026-05-21 14:35:47,6096,depth,1,person,0.765,0.29,32.67,0.0,32.67,1135.283,3.6956,2.510291,45.0,1135.283,1135.283,0.83,0.9,0.066,34.75,7.88,6.46,15.13,0.1,5.01,yolo,27.0,0.57,0,72.6,0.0,435.2,0.0,1,100.0
2026-05-21 14:35:49,6120,depth,1,person,0.773,0.29,33.08,0.0,33.08,1161.77,3.7818,2.517931,45.0,1161.77,1161.77,0.82,0.9,0.067,35.12,8.17,6.56,14.95,0.1,5.18,yolo,27.0,0.0,0,73.5,0.0,432.2,0.0,1,100.0
2026-05-21 14:35:50,6147,depth,1,person,0.785,0.29,33.08,0.0,33.08,1214.367,3.953,2.526942,45.0,1214.367,1214.367,0.78,0.8,0.065,36.71,9.41,6.41,15.48,0.1,5.15,yolo,25.9,1.93,0,73.5,0.0,432.2,0.0,1,100.0
2026-05-21 14:35:51,6176,depth,1,person,0.805,0.3,28.08,0.0,28.08,997.963,3.2486,2.535171,45.0,997.963,997.963,1.03,1.0,0.068,35.54,8.97,6.48,14.77,0.1,5.06,yolo,28.8,0.53,0,62.4,0.0,432.3,0.0,1,100.0
2026-05-21 14:35:52,6204,depth,6,person|person|book|person|book|remote,0.668,0.55,32.4,0.0,32.4,1100.952,3.5838,2.543734,45.0,1100.952,183.492,0.82,5.4,0.426,33.98,7.85,6.72,14.07,0.13,5.05,yolo,26.7,0.39,0,72.0,0.0,433.2,0.0,1,83.3
2026-05-21 14:35:53,6234,depth,5,person|book,0.46,1.33,33.34,0.0,33.34,1125.892,3.665,2.553061,45.0,1125.892,225.178,0.87,4.4,0.356,33.77,7.43,6.85,14.03,0.21,5.09,yolo,28.9,0.55,0,74.1,0.0,433.7,0.0,1,80.0
2026-05-21 14:35:54,6263,depth,8,person|book,0.461,1.4,31.68,0.0,31.68,1070.467,3.4846,2.561748,45.0,1070.467,133.808,0.85,7.5,0.568,33.79,7.6,6.59,14.08,0.27,5.1,yolo,26.8,0.64,0,70.4,0.0,433.7,0.0,1,100.0
2026-05-21 14:35:55,6291,depth,4,person|book,0.461,1.43,31.46,0.0,31.46,1064.606,3.4655,2.570031,45.0,1064.606,266.151,0.89,3.8,0.285,33.84,7.8,6.39,14.05,0.29,5.16,yolo,27.9,0.2,0,69.9,0.0,433.7,0.0,1,100.0
2026-05-21 14:35:56,6320,depth,1,person|person|book|book|person|chair,0.487,1.27,31.95,0.0,31.95,1084.702,3.5309,2.578711,45.0,1084.702,1084.702,0.91,0.9,0.071,33.95,7.83,6.62,14.03,0.21,5.11,yolo,28.9,0.18,0,71.0,0.0,433.7,0.0,1,100.0
2026-05-21 14:35:57,6348,depth,2,person|person|book|person|chair,0.591,0.92,32.22,0.0,32.22,1095.48,3.566,2.587169,45.0,1095.48,547.74,0.83,1.8,0.143,34.0,8.13,6.55,14.03,0.13,4.99,yolo,26.7,0.41,0,71.6,0.0,433.7,0.0,1,100.0
2026-05-21 14:35:58,6377,depth,2,person|person|book,0.591,0.57,32.53,0.0,32.53,1102.767,3.5897,2.595987,45.0,1102.767,551.384,0.89,1.8,0.139,33.9,7.51,6.63,14.41,0.14,5.06,yolo,29.0,0.42,0,72.3,0.0,433.7,0.0,1,50.0
2026-05-21 14:35:59,6405,depth,3,person|book,0.569,0.34,33.98,0.0,33.98,1157.359,3.7674,2.604801,45.0,1157.359,385.786,0.79,2.6,0.208,34.06,7.48,6.81,14.39,0.16,5.08,yolo,26.7,0.43,0,75.5,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:00,6420,depth,3,person|book,0.527,0.31,31.59,0.0,31.59,1075.639,3.5014,2.60959,45.0,1075.639,358.546,0.85,2.8,0.21,34.05,7.52,6.8,14.3,0.17,5.12,yolo,26.7,0.0,0,70.2,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:01,6449,depth,2,person|book,0.539,0.31,31.59,0.0,31.59,1100.28,3.5816,2.618475,45.0,1100.28,550.14,0.41,1.8,0.14,34.83,8.3,6.79,14.27,0.18,5.15,yolo,12.9,0.0,0,70.2,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:02,6477,depth,2,person|book|clock|person|book,0.605,0.35,22.5,0.0,22.5,784.125,2.5525,2.62457,45.0,784.125,392.062,1.21,2.6,0.138,34.85,8.24,6.62,14.49,0.16,5.18,yolo,27.2,0.0,0,50.0,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:03,6506,depth,3,person|book|person|book|laptop,0.593,0.47,33.84,0.0,33.84,1141.085,3.7145,2.633615,45.0,1141.085,380.362,0.85,2.6,0.215,33.72,7.9,6.4,13.94,0.15,5.16,yolo,28.6,0.26,0,75.2,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:04,6534,depth,3,person|book,0.554,0.48,32.17,0.0,32.17,1087.024,3.5385,2.642114,45.0,1087.024,362.341,0.84,2.8,0.216,33.79,8.12,6.39,13.88,0.16,5.07,yolo,26.9,0.0,0,71.5,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:05,6563,depth,3,person|book,0.54,0.46,31.09,0.0,31.09,1047.422,3.4096,2.650597,45.0,1047.422,349.141,0.93,2.9,0.216,33.69,7.97,6.41,13.92,0.16,5.06,yolo,28.9,0.36,0,69.1,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:06,6591,depth,2,person|book,0.531,0.34,31.86,0.0,31.86,1070.177,3.4837,2.658872,45.0,1070.177,535.088,0.84,1.9,0.142,33.59,7.49,6.64,14.04,0.16,5.08,yolo,26.7,0.0,0,70.8,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:07,6618,depth,3,person|book,0.536,0.32,32.62,0.0,32.62,1115.93,3.6326,2.667124,45.0,1115.93,371.977,0.88,2.7,0.207,34.21,7.62,6.65,14.49,0.16,5.11,yolo,28.9,0.42,0,72.5,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:08,6647,depth,3,person|book,0.536,0.32,32.58,0.0,32.58,1108.372,3.608,2.676094,45.0,1108.372,369.457,0.82,2.7,0.211,34.02,8.04,6.37,14.23,0.17,5.04,yolo,26.8,0.38,0,72.4,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:09,6675,depth,3,person|book|tv|person|book,0.529,0.39,31.82,0.0,31.82,1064.061,3.4637,2.684563,45.0,1064.061,354.687,0.84,2.8,0.218,33.44,7.76,6.49,13.76,0.18,5.09,yolo,26.7,0.0,0,70.7,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:10,6704,depth,3,person|book,0.526,0.42,32.94,0.0,32.94,1104.478,3.5953,2.693325,45.0,1104.478,368.159,0.88,2.7,0.213,33.53,7.39,6.55,14.09,0.18,5.15,yolo,28.9,0.4,0,73.2,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:12,6720,depth,3,person|book|tv|person|book,0.534,0.46,32.58,0.0,32.58,1092.082,3.555,2.698243,45.0,1092.082,364.027,0.82,2.7,0.212,33.52,7.39,6.46,14.18,0.17,5.14,yolo,26.7,0.0,0,72.4,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:13,6750,depth,1,person|person|book|person|chair,0.539,0.5,23.76,0.0,23.76,818.294,2.6637,2.707478,45.0,818.294,818.294,1.16,1.2,0.07,34.44,8.09,6.56,14.29,0.16,5.17,yolo,27.6,2.62,0,52.8,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:14,6780,depth,1,person,0.628,0.43,34.83,0.0,34.83,1221.836,3.9773,2.714415,45.0,1221.836,1221.836,0.8,0.8,0.068,35.08,8.1,6.73,14.63,0.12,5.33,yolo,27.8,0.06,0,77.4,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:15,6810,depth,2,person|tv|person|chair|person|chair,0.718,0.49,33.3,0.0,33.3,1161.171,3.7799,2.724514,45.0,1161.171,580.586,0.78,1.7,0.139,34.87,8.2,6.7,14.39,0.09,5.32,yolo,25.8,0.85,0,74.0,0.0,433.7,0.0,1,50.0
2026-05-21 14:36:16,6840,depth,1,person|person|book|person|chair,0.736,0.54,32.81,0.0,32.81,1120.79,3.6484,2.734131,45.0,1120.79,1120.79,0.88,0.9,0.07,34.16,8.08,6.45,14.19,0.1,5.18,yolo,28.8,1.33,0,72.9,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:17,6870,depth,1,person|person|chair,0.695,0.53,32.22,0.0,32.22,1084.203,3.5293,2.743366,45.0,1084.203,1084.203,0.83,0.9,0.071,33.65,7.81,6.45,14.02,0.1,5.11,yolo,26.9,0.9,0,71.6,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:18,6900,depth,1,person|person|book|person|chair,0.686,0.42,31.46,0.0,31.46,1066.179,3.4706,2.752448,45.0,1066.179,1066.179,0.92,0.9,0.072,33.89,8.12,6.63,13.8,0.1,5.07,yolo,28.9,0.96,0,69.9,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:19,6930,depth,1,person|chair|person|tv|person|book|tv|person,0.672,0.43,31.41,0.0,31.41,1062.286,3.458,2.761335,45.0,1062.286,1062.286,0.85,0.9,0.072,33.82,7.56,6.85,13.98,0.12,5.15,yolo,26.8,1.04,0,69.8,0.0,433.8,0.0,1,100.0
2026-05-21 14:36:20,6960,depth,3,person|person|laptop|tv|person,0.645,0.57,31.72,0.0,31.72,1066.426,3.4714,2.770137,45.0,1066.426,355.475,0.91,2.8,0.217,33.62,7.51,6.9,13.8,0.13,5.12,yolo,28.8,1.0,0,70.5,0.0,433.7,0.0,1,66.7
2026-05-21 14:36:21,6990,depth,1,person|person|laptop,0.635,0.68,31.68,0.0,31.68,1067.616,3.4753,2.77901,45.0,1067.616,1067.616,0.86,0.9,0.074,33.7,8.24,6.63,13.55,0.11,5.01,yolo,27.1,0.85,0,70.4,0.0,433.8,0.0,1,100.0
2026-05-21 14:36:23,7020,depth,2,person|person|book|tv|person,0.655,0.6,32.17,0.0,32.17,1082.521,3.5238,2.787924,45.0,1082.521,541.26,0.87,1.8,0.148,33.65,8.37,6.57,13.52,0.1,4.93,yolo,28.0,0.44,0,71.5,0.0,433.7,0.0,1,50.0
2026-05-21 14:36:24,7050,depth,2,person|person|book|book,0.573,0.62,22.86,0.0,22.86,783.869,2.5517,2.797013,45.0,783.869,391.935,1.21,2.6,0.142,34.29,8.18,6.79,14.05,0.12,5.01,yolo,27.8,2.55,0,50.8,0.0,433.7,0.0,1,50.0
2026-05-21 14:36:25,7080,depth,1,person|person|book|person|laptop,0.591,0.56,31.46,0.0,31.46,1076.561,3.5044,2.803622,45.0,1076.561,1076.561,0.92,0.9,0.071,34.22,8.14,6.7,14.1,0.13,5.0,yolo,28.8,0.25,0,69.9,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:26,7110,depth,3,tv|person|book|person|person|book|tv|person|chair|tv|person,0.642,0.81,31.86,0.0,31.86,1067.947,3.4764,2.812469,45.0,1067.947,355.982,0.84,2.8,0.222,33.52,7.97,6.73,13.54,0.13,5.01,yolo,26.9,0.65,0,70.8,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:27,7140,depth,3,person|book,0.589,1.31,31.09,0.0,31.09,1057.993,3.444,2.821434,45.0,1057.993,352.664,0.92,2.8,0.22,34.03,8.42,6.73,13.61,0.15,5.0,yolo,28.7,0.67,0,69.1,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:29,7170,depth,4,person|book|tv|person|book,0.599,1.34,31.77,0.0,31.77,1084.31,3.5297,2.830244,45.0,1084.31,271.077,0.85,3.7,0.289,34.13,8.13,6.86,13.84,0.17,4.99,yolo,26.9,0.76,0,70.6,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:30,7200,depth,2,person|book,0.602,1.48,31.68,0.0,31.68,1067.299,3.4743,2.83922,45.0,1067.299,533.649,0.91,1.9,0.145,33.69,7.47,7.02,13.81,0.18,5.06,yolo,28.7,0.8,0,70.4,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:31,7230,depth,3,person|book,0.608,1.36,31.18,0.0,31.18,1047.648,3.4103,2.848122,45.0,1047.648,349.216,0.86,2.9,0.219,33.6,7.63,6.86,13.72,0.18,5.05,yolo,27.0,0.8,0,69.3,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:32,7260,depth,3,person|book,0.632,1.26,31.41,0.0,31.41,1065.741,3.4692,2.856923,45.0,1065.741,355.247,0.91,2.8,0.216,33.93,7.49,7.1,13.86,0.17,5.14,yolo,28.6,0.77,0,69.8,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:33,7290,depth,3,person|book,0.615,1.39,31.72,0.0,31.72,1075.625,3.5014,2.865793,45.0,1075.625,358.542,0.85,2.8,0.216,33.91,7.33,7.22,13.88,0.18,5.14,yolo,27.0,0.79,0,70.5,0.0,433.8,0.0,1,100.0
2026-05-21 14:36:35,7320,depth,3,person|book,0.583,1.57,32.09,0.0,32.09,1084.963,3.5318,2.874761,45.0,1084.963,361.654,0.87,2.8,0.217,33.81,7.15,7.25,13.83,0.19,5.23,yolo,27.9,0.45,0,71.3,0.0,433.8,0.0,1,100.0
2026-05-21 14:36:36,7350,depth,3,person|book|tv|person|book,0.57,1.66,21.87,0.0,21.87,744.017,2.4219,2.883753,45.0,744.017,248.006,1.3,4.0,0.209,34.02,6.85,7.25,14.34,0.19,5.23,yolo,28.5,3.05,0,48.6,0.0,433.8,0.0,1,100.0
2026-05-21 14:36:37,7380,depth,4,person|book,0.582,1.69,31.77,0.0,31.77,1084.628,3.5307,2.89004,45.0,1084.628,271.157,0.9,3.7,0.28,34.14,7.04,7.27,14.29,0.18,5.19,yolo,28.6,0.02,0,70.6,0.0,433.8,0.0,1,100.0
2026-05-21 14:36:38,7410,depth,4,person|book|tv|person|book,0.548,1.62,31.68,0.0,31.68,1075.536,3.5011,2.899012,45.0,1075.536,268.884,0.85,3.7,0.29,33.95,7.62,7.08,13.79,0.19,5.1,yolo,27.0,0.54,0,70.4,0.0,433.8,0.0,1,100.0
2026-05-21 14:36:39,7440,depth,6,person|book|tv|person|book,0.526,1.73,31.09,0.0,31.09,1048.044,3.4116,2.907919,45.0,1048.044,174.674,0.9,5.7,0.435,33.71,7.58,6.83,13.8,0.24,5.1,yolo,27.9,0.31,0,69.1,0.0,433.8,0.0,1,100.0
2026-05-21 14:36:40,7470,depth,4,person|book,0.533,1.74,31.32,0.0,31.32,1054.231,3.4317,2.916641,45.0,1054.231,263.558,0.92,3.8,0.289,33.66,7.47,6.8,13.83,0.25,5.15,yolo,28.7,0.3,0,69.6,0.0,433.8,0.0,1,100.0
2026-05-21 14:36:41,7500,depth,4,person|book|cell phone|person|book,0.549,1.84,31.82,0.0,31.82,1072.016,3.4896,2.925453,45.0,1072.016,268.004,0.84,3.7,0.289,33.69,7.54,6.79,13.84,0.22,5.13,yolo,26.8,0.8,0,70.7,0.0,433.8,0.0,1,100.0
2026-05-21 14:36:42,7530,depth,7,person|book,0.552,1.8,31.63,0.0,31.63,1063.717,3.4626,2.934405,45.0,1063.717,151.96,0.89,6.6,0.509,33.63,7.4,6.9,13.76,0.22,5.17,yolo,28.0,0.51,0,70.3,0.0,433.7,0.0,1,85.7
2026-05-21 14:36:43,7559,depth,5,person|book,0.534,1.91,31.63,0.0,31.63,1091.235,3.5522,2.943078,45.0,1091.235,218.247,0.84,4.6,0.358,34.5,7.92,7.0,13.97,0.24,5.2,yolo,26.7,0.6,0,70.3,0.0,433.7,0.0,1,100.0
2026-05-21 14:36:44,7587,depth,5,person|book,0.529,1.98,34.11,0.0,34.11,1191.462,3.8785,2.952253,45.0,1191.462,238.292,0.84,4.2,0.349,34.93,7.82,7.11,14.32,0.26,5.23,yolo,28.7,0.9,0,75.8,0.0,434.2,0.0,1,100.0
2026-05-21 14:36:45,7614,depth,5,person|book|tv|person|book,0.506,2.0,34.97,0.0,34.97,1238.987,4.0332,2.961466,45.0,1238.987,247.797,0.71,4.0,0.339,35.43,7.54,7.4,14.74,0.26,5.3,yolo,24.8,1.88,0,77.7,0.0,434.2,0.0,1,100.0
2026-05-21 14:36:46,7623,depth,4,person|book,0.504,2.02,37.89,0.0,37.89,1362.146,4.4341,2.96468,45.0,1362.146,340.536,0.33,2.9,0.263,35.95,7.76,7.31,15.19,0.25,5.26,yolo,12.6,5.75,0,84.2,0.0,434.2,0.0,1,100.0
2026-05-21 14:36:47,7652,depth,4,person|book,0.527,2.0,22.32,0.0,22.32,792.583,2.58,2.97516,45.0,792.583,198.146,1.25,5.0,0.266,35.51,7.4,7.33,15.01,0.25,5.35,yolo,27.8,4.63,0,49.6,0.0,434.2,0.0,1,100.0
2026-05-21 14:36:48,7680,depth,5,person|book,0.535,1.98,33.75,0.0,33.75,1161.675,3.7815,2.981323,45.0,1161.675,232.335,0.85,4.3,0.347,34.42,7.44,6.95,14.42,0.23,5.22,yolo,28.7,0.23,0,75.0,0.0,434.2,0.0,1,100.0
2026-05-21 14:36:49,7710,depth,5,person|book,0.513,1.98,36.27,0.0,36.27,1256.03,4.0886,2.990931,45.0,1256.03,251.206,0.72,4.0,0.338,34.63,7.4,6.93,14.78,0.23,5.13,yolo,26.0,1.08,0,80.6,0.0,434.3,0.0,1,100.0
2026-05-21 14:36:51,7740,depth,5,person|book,0.502,1.98,33.44,0.0,33.44,1163.043,3.7859,3.001423,45.0,1163.043,232.609,0.82,4.3,0.334,34.78,7.27,6.98,14.97,0.25,5.15,yolo,27.5,0.66,0,74.3,0.0,434.2,0.0,1,100.0
2026-05-21 14:36:52,7770,depth,5,person|book|tv|person|book,0.526,1.99,31.27,0.0,31.27,1064.431,3.4649,3.011031,45.0,1064.431,212.886,0.87,4.7,0.358,34.04,7.55,6.99,13.95,0.25,5.14,yolo,27.1,0.19,0,69.5,0.0,434.2,0.0,1,100.0
2026-05-21 14:36:53,7800,depth,6,person|book|tv|person|book,0.514,2.05,31.14,0.0,31.14,1047.861,3.411,3.019818,45.0,1047.861,174.644,0.91,5.7,0.437,33.65,7.32,7.06,13.73,0.24,5.14,yolo,28.4,0.63,0,69.2,0.0,434.2,0.0,1,100.0
2026-05-21 14:36:54,7830,depth,5,person|book,0.551,1.91,32.4,0.0,32.4,1093.824,3.5606,3.028594,45.0,1093.824,218.765,0.84,4.6,0.363,33.76,7.54,6.9,13.78,0.25,5.13,yolo,27.1,0.64,0,72.0,0.0,434.3,0.0,1,100.0
2026-05-21 14:36:55,7860,depth,5,person|book,0.572,1.83,31.86,0.0,31.86,1078.461,3.5106,3.037691,45.0,1078.461,215.692,0.9,4.6,0.361,33.85,7.58,6.84,13.86,0.26,5.15,yolo,28.8,0.85,0,70.8,0.0,434.3,0.0,1,100.0
2026-05-21 14:36:56,7890,depth,5,person|book,0.54,1.84,31.32,0.0,31.32,1051.099,3.4215,3.046601,45.0,1051.099,210.22,0.86,4.8,0.357,33.56,6.96,6.97,14.01,0.26,5.2,yolo,26.9,0.95,0,69.6,0.0,433.2,0.0,1,100.0
2026-05-21 14:36:58,7920,depth,5,person|book,0.562,1.84,31.37,0.0,31.37,1049.64,3.4168,3.055367,45.0,1049.64,209.928,0.92,4.8,0.357,33.46,7.06,6.85,14.0,0.24,5.15,yolo,28.8,0.94,0,69.7,0.0,433.2,0.0,1,100.0
2026-05-21 14:36:59,7950,depth,5,person|book,0.546,1.87,23.71,0.0,23.71,796.182,2.5917,3.064079,45.0,796.182,159.236,1.22,6.3,0.364,33.58,7.5,6.76,13.72,0.24,5.21,yolo,28.9,2.8,0,52.7,0.0,433.7,0.0,1,100.0
2026-05-21 14:37:00,7980,depth,5,person|book,0.552,1.72,31.72,0.0,31.72,1074.039,3.4962,3.070839,45.0,1074.039,214.808,0.91,4.7,0.365,33.86,7.89,6.72,13.69,0.25,5.16,yolo,28.9,0.0,0,70.5,0.0,433.7,0.0,1,100.0
2026-05-21 14:37:01,8010,depth,4,person|book|tv|person|book,0.549,1.71,31.68,0.0,31.68,1079.021,3.5124,3.079842,45.0,1079.021,269.755,0.86,3.7,0.289,34.06,7.7,6.94,13.84,0.26,5.16,yolo,27.1,0.61,0,70.4,0.0,433.7,0.0,1,100.0
2026-05-21 14:37:02,8040,depth,5,person|book|tv|person|book,0.54,1.87,31.72,0.0,31.72,1071.819,3.489,3.088784,45.0,1071.819,214.364,0.88,4.7,0.362,33.79,7.31,7.03,13.83,0.25,5.19,yolo,27.8,0.28,0,70.5,0.0,433.7,0.0,1,100.0
2026-05-21 14:37:03,8070,depth,6,person|book,0.556,1.98,31.46,0.0,31.46,1058.314,3.445,3.097674,45.0,1058.314,176.386,0.88,5.7,0.435,33.64,7.57,6.78,13.78,0.24,5.12,yolo,27.6,0.08,0,69.9,0.0,433.7,0.0,1,100.0
2026-05-21 14:37:04,8100,depth,5,person|book|tv|person|book,0.515,1.88,32.58,0.0,32.58,1101.204,3.5846,3.106512,45.0,1101.204,220.241,0.89,4.5,0.359,33.8,7.67,6.68,13.94,0.24,5.11,yolo,28.9,0.57,0,72.4,0.0,433.7,0.0,1,100.0
2026-05-21 14:37:05,8130,depth,6,person|book,0.503,1.98,31.37,0.0,31.37,1060.933,3.4536,3.115688,45.0,1060.933,176.822,0.85,5.7,0.429,33.82,7.78,6.61,13.97,0.26,5.05,yolo,26.7,1.04,0,69.7,0.0,433.7,0.0,1,100.0
2026-05-21 14:37:06,8160,depth,5,person|book,0.52,1.85,32.27,0.0,32.27,1098.148,3.5747,3.124596,45.0,1098.148,219.63,0.89,4.6,0.36,34.03,7.92,6.74,13.87,0.27,5.08,yolo,28.8,1.01,0,71.7,0.0,433.7,0.0,1,100.0
2026-05-21 14:37:07,8190,depth,5,person|book,0.539,1.95,31.82,0.0,31.82,1077.743,3.5083,3.133698,45.0,1077.743,215.549,0.84,4.6,0.362,33.87,7.5,6.97,13.8,0.26,5.17,yolo,26.8,0.99,0,70.7,0.0,433.7,0.0,1,100.0
2026-05-21 14:37:09,8220,depth,6,person|book,0.536,1.95,31.95,0.0,31.95,1078.632,3.5112,3.142651,45.0,1078.632,179.772,0.9,5.6,0.433,33.76,7.24,7.02,13.85,0.25,5.22,yolo,28.8,1.0,0,71.0,0.0,433.7,0.0,1,100.0
2026-05-21 14:37:10,8250,depth,4,person|book|tv|person|book,0.533,2.01,22.77,0.0,22.77,780.1,2.5394,3.15167,45.0,780.1,195.025,1.24,5.1,0.28,34.26,7.14,7.13,14.31,0.27,5.24,yolo,28.2,3.02,0,50.6,0.0,433.7,0.0,1,100.0
2026-05-21 14:37:11,8280,depth,4,person|book,0.531,2.01,32.76,0.0,32.76,1117.116,3.6364,3.158219,45.0,1117.116,279.279,0.88,3.6,0.279,34.1,6.91,7.06,14.36,0.27,5.33,yolo,28.8,0.15,0,72.8,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:12,8310,depth,5,person|book,0.534,1.99,31.91,0.0,31.91,1071.857,3.4891,3.167407,45.0,1071.857,214.371,0.84,4.7,0.36,33.59,7.18,6.83,13.87,0.25,5.3,yolo,26.9,0.65,0,70.9,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:13,8340,depth,6,person|book,0.549,1.97,31.32,0.0,31.32,1056.737,3.4399,3.17639,45.0,1056.737,176.123,0.92,5.7,0.436,33.74,7.64,6.78,13.77,0.25,5.15,yolo,28.7,0.67,0,69.6,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:14,8370,depth,6,person|book,0.564,1.77,32.36,0.0,32.36,1094.415,3.5625,3.185227,45.0,1094.415,182.403,0.83,5.5,0.423,33.82,7.2,6.92,14.17,0.27,5.12,yolo,26.9,0.76,0,71.9,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:16,8400,depth,5,person|book,0.567,1.71,34.02,0.0,34.02,1145.453,3.7287,3.194338,45.0,1145.453,229.091,0.82,4.4,0.347,33.67,6.77,6.99,14.42,0.27,5.05,yolo,27.9,0.42,0,75.6,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:17,8430,depth,6,person|book,0.557,1.78,32.22,0.0,32.22,1093.225,3.5587,3.203907,45.0,1093.225,182.204,0.9,5.5,0.422,33.93,7.34,6.87,14.21,0.26,5.09,yolo,28.9,0.44,0,71.6,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:18,8460,depth,6,person|book|tv|person|book,0.555,2.18,32.31,0.0,32.31,1096.278,3.5686,3.213018,45.0,1096.278,182.713,0.83,5.5,0.426,33.93,7.27,6.94,14.09,0.27,5.2,yolo,26.9,0.94,0,71.8,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:19,8490,depth,6,person|book,0.544,1.74,31.86,0.0,31.86,1078.78,3.5117,3.222135,45.0,1078.78,179.797,0.91,5.6,0.436,33.86,7.77,6.82,13.76,0.27,5.09,yolo,28.8,0.92,0,70.8,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:21,8520,depth,6,person|book,0.534,1.7,33.08,0.0,33.08,1138.283,3.7053,3.231232,45.0,1138.283,189.714,0.81,5.3,0.43,34.41,8.13,6.83,13.95,0.26,5.08,yolo,26.7,1.05,0,73.5,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:22,8550,depth,4,person|book,0.53,1.68,23.31,0.0,23.31,803.029,2.614,3.24067,45.0,803.029,200.757,1.22,5.0,0.274,34.45,7.17,7.11,14.58,0.26,5.16,yolo,28.5,3.02,0,51.8,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:23,8580,depth,3,person|book,0.554,1.59,31.86,0.0,31.86,1088.338,3.5428,3.247422,45.0,1088.338,362.779,0.9,2.8,0.211,34.16,7.28,7.04,14.24,0.24,5.2,yolo,28.8,0.07,0,70.8,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:24,8610,depth,5,person|book,0.554,1.62,31.27,0.0,31.27,1062.242,3.4578,3.256414,45.0,1062.242,212.448,0.87,4.7,0.363,33.97,7.75,6.92,13.78,0.22,5.14,yolo,27.1,0.58,0,69.5,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:25,8640,depth,5,person|book,0.56,1.94,31.01,0.0,31.01,1050.929,3.421,3.26522,45.0,1050.929,210.186,0.9,4.8,0.369,33.89,7.89,6.9,13.56,0.23,5.14,yolo,27.9,0.32,0,68.9,0.0,435.2,0.0,1,100.0
