timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-06-09 10:53:42,9066,depth,4,laptop|person,0.775,1.46,8.46,17.4,25.86,1081.982,3.5221,2.468891,37.86,1081.982,270.495,0.82,3.7,0.24,41.84,8.81,8.92,16.7,0.28,6.94,yolo,21.3,0.14,0,18.8,28.999999999999996,1151.5,141.0,1,100.0
2026-06-09 10:53:43,9089,depth,4,laptop|person,0.76,1.46,8.46,17.4,25.86,1151.546,3.7485,2.476098,37.86,1151.546,287.887,0.83,3.5,0.217,44.53,9.07,9.28,18.44,0.28,7.25,yolo,21.5,0.09,0,18.8,28.999999999999996,1151.5,141.0,1,100.0
2026-06-09 10:53:45,9111,depth,4,laptop|person,0.786,1.46,9.85,14.4,24.25,1086.642,3.5372,2.482729,37.86,1086.642,271.661,0.89,3.7,0.218,44.81,9.45,9.24,18.35,0.3,7.25,yolo,21.7,0.09,0,21.9,24.0,1151.5,141.0,1,100.0
2026-06-09 10:53:46,9138,depth,4,laptop|person,0.768,1.47,8.32,27.0,35.33,1430.865,4.6578,2.493029,37.86,1430.865,357.716,0.7,2.8,0.265,40.5,8.91,8.9,15.11,0.29,7.07,yolo,24.8,1.42,0,18.5,45.0,1151.5,141.0,1,100.0
2026-06-09 10:53:47,9165,depth,4,laptop|dog|person|laptop|person,0.783,1.5,8.6,13.8,22.4,806.4,2.625,2.500974,37.86,806.4,201.6,1.21,5.0,0.336,36.0,8.11,8.63,11.92,0.29,6.84,yolo,27.1,1.01,0,19.1,23.0,1151.5,141.0,1,100.0
2026-06-09 10:53:48,9188,depth,4,laptop|person,0.754,1.49,7.29,26.4,33.69,1261.017,4.1049,2.507235,37.86,1261.017,315.254,0.67,3.2,0.297,37.43,7.87,8.76,13.46,0.27,6.85,yolo,22.4,2.06,0,16.2,44.0,1151.5,141.0,1,100.0
2026-06-09 10:53:49,9210,depth,4,laptop|person,0.762,1.49,8.32,26.4,34.72,1442.269,4.6949,2.515425,37.86,1442.269,360.567,0.65,2.8,0.251,41.54,9.42,8.91,15.95,0.28,6.77,yolo,22.5,0.04,0,18.5,44.0,1151.5,141.0,1,100.0
2026-06-09 10:53:50,9238,depth,4,laptop|person,0.788,1.49,8.32,26.4,34.72,1389.842,4.5242,2.526461,37.86,1389.842,347.461,0.8,2.9,0.285,40.03,8.58,9.1,14.04,0.26,6.78,yolo,27.7,1.82,0,18.5,44.0,1151.5,141.0,1,100.0
2026-06-09 10:53:51,9264,depth,4,laptop|person,0.762,1.49,8.78,13.8,22.58,837.266,2.7255,2.532816,37.86,837.266,209.316,1.07,4.8,0.33,37.08,7.62,9.07,12.11,0.26,6.76,yolo,24.2,1.26,0,19.5,23.0,1151.5,141.0,1,100.0
2026-06-09 10:53:52,9287,depth,4,laptop|person,0.747,1.49,8.19,14.4,22.59,895.016,2.9135,2.538303,37.86,895.016,223.754,1.0,4.5,0.275,39.62,7.87,8.89,14.52,0.29,6.8,yolo,22.6,0.61,0,18.2,24.0,1151.5,141.0,1,100.0
2026-06-09 10:53:53,9308,depth,4,laptop|person,0.743,1.48,8.23,25.8,34.03,1444.233,4.7013,2.544934,37.86,1444.233,361.058,0.61,2.8,0.234,42.44,9.28,8.76,17.13,0.29,6.8,yolo,20.7,0.75,0,18.3,43.0,1151.5,141.0,1,100.0
2026-06-09 10:53:54,9333,depth,4,laptop|person,0.749,1.49,8.86,13.8,22.66,936.991,3.0501,2.554554,37.86,936.991,234.248,1.1,4.3,0.251,41.35,9.42,8.78,15.96,0.27,6.72,yolo,24.8,1.5,0,19.7,23.0,1151.5,141.0,1,100.0
2026-06-09 10:53:55,9362,depth,4,laptop|person,0.771,1.5,9.31,13.8,23.12,842.955,2.744,2.561655,37.86,842.955,210.739,1.22,4.7,0.319,36.46,7.57,9.0,12.52,0.3,6.86,yolo,28.3,1.21,0,20.7,23.0,1151.5,141.0,1,100.0
2026-06-09 10:53:56,9385,depth,4,laptop|person,0.764,1.51,9.31,13.8,23.12,863.301,2.8102,2.566977,37.86,863.301,215.825,0.94,4.6,0.306,37.34,7.54,9.05,13.08,0.31,7.15,yolo,21.7,2.72,0,20.7,23.0,1151.5,141.0,1,100.0
2026-06-09 10:53:57,9406,depth,4,laptop|person,0.745,1.5,8.91,24.0,32.91,1355.892,4.4137,2.574106,37.86,1355.892,338.973,0.63,3.0,0.256,41.2,8.4,9.51,15.64,0.28,7.17,yolo,20.8,0.38,0,19.8,40.0,1151.5,141.0,1,100.0
2026-06-09 10:53:58,9427,depth,4,laptop|person,0.736,1.52,9.9,21.6,31.5,1407.105,4.5804,2.582247,37.86,1407.105,351.776,0.66,2.8,0.223,44.67,9.42,9.79,17.9,0.27,7.1,yolo,20.8,0.0,0,22.0,36.0,1151.5,141.0,1,100.0
2026-06-09 10:53:59,9450,depth,4,laptop|person,0.76,1.49,8.55,18.0,26.55,1185.457,3.8589,2.591169,37.86,1185.457,296.364,0.84,3.4,0.222,44.65,9.29,10.1,18.01,0.28,6.79,yolo,22.3,0.57,0,19.0,30.0,1151.5,141.0,1,100.0
2026-06-09 10:54:00,9474,depth,4,laptop|person,0.774,1.48,8.55,18.0,26.55,1184.927,3.8572,2.599077,37.86,1184.927,296.232,0.79,3.4,0.218,44.63,9.12,9.97,18.36,0.29,6.7,yolo,20.9,0.64,0,19.0,30.0,1151.5,141.0,1,100.0
2026-06-09 10:54:01,9497,depth,4,laptop|person,0.778,1.52,8.32,13.8,22.12,976.598,3.179,2.605616,37.86,976.598,244.149,1.02,4.1,0.217,44.15,8.79,9.81,18.41,0.28,6.68,yolo,22.6,0.78,0,18.5,23.0,1151.5,141.0,1,100.0
2026-06-09 10:54:02,9518,depth,4,laptop|person,0.755,1.47,8.15,21.0,29.15,1289.304,4.197,2.612086,37.86,1289.304,322.326,0.72,3.1,0.22,44.23,9.31,9.69,18.15,0.26,6.65,yolo,20.9,0.8,0,18.1,35.0,1151.5,141.0,1,100.0
2026-06-09 10:54:03,9540,depth,4,laptop|person,0.758,1.48,8.55,18.0,26.55,1175.103,3.8252,2.619927,37.86,1175.103,293.776,0.8,3.4,0.222,44.26,9.38,9.72,18.0,0.26,6.72,yolo,21.4,0.23,0,19.0,30.0,1151.5,141.0,1,100.0
2026-06-09 10:54:04,9564,depth,4,laptop|person,0.76,1.51,8.55,18.0,26.55,1187.582,3.8658,2.627835,37.86,1187.582,296.896,0.78,3.4,0.221,44.73,9.57,9.82,18.12,0.28,6.75,yolo,20.8,0.3,0,19.0,30.0,1151.5,141.0,1,100.0
2026-06-09 10:54:05,9585,depth,4,laptop|person,0.766,1.53,8.78,13.8,22.58,1024.229,3.3341,2.634043,37.86,1024.229,256.057,0.89,3.9,0.209,45.36,8.99,9.92,19.13,0.28,6.84,yolo,20.2,0.3,0,19.5,23.0,1151.5,141.0,1,100.0
2026-06-09 10:54:06,9608,depth,4,laptop|person,0.78,1.51,8.46,19.8,28.26,1267.744,4.1268,2.641203,37.86,1267.744,316.936,0.79,3.2,0.212,44.86,8.94,9.87,18.91,0.27,6.67,yolo,22.3,1.02,0,18.8,33.0,1151.5,141.0,1,100.0
2026-06-09 10:54:07,9630,depth,4,laptop|person,0.77,1.52,11.97,25.8,37.77,1653.193,5.3815,2.649066,37.86,1653.193,413.298,0.58,2.4,0.226,43.77,8.22,10.2,17.67,0.31,7.15,yolo,21.9,0.2,0,26.6,43.0,1151.5,141.0,1,100.0
2026-06-09 10:54:08,9659,depth,4,laptop|person,0.77,1.53,11.97,25.8,37.77,1511.933,4.9217,2.661906,37.86,1511.933,377.983,0.62,2.6,0.275,40.03,6.84,10.7,14.53,0.32,7.45,yolo,23.5,0.8,0,26.6,43.0,1151.5,141.0,1,100.0
2026-06-09 10:54:09,9686,depth,4,laptop|person,0.778,1.51,11.93,13.2,25.12,910.6,2.9642,2.668999,37.86,910.6,227.65,1.11,4.4,0.331,36.25,6.2,10.25,12.08,0.28,7.26,yolo,27.8,2.14,0,26.5,22.0,1151.5,141.0,1,100.0
2026-06-09 10:54:10,9707,depth,4,laptop|person,0.798,1.52,8.55,28.8,37.35,1430.131,4.6554,2.676709,37.86,1430.131,357.533,0.61,2.8,0.286,38.29,7.19,9.72,13.98,0.27,6.95,yolo,22.8,2.5,0,19.0,48.0,1151.5,141.0,1,100.0
2026-06-09 10:54:11,9731,depth,4,laptop|person,0.786,1.51,8.28,26.4,34.68,1416.331,4.6105,2.686373,37.86,1416.331,354.083,0.63,2.8,0.26,40.84,8.49,9.64,15.39,0.25,6.88,yolo,21.8,0.5,0,18.4,44.0,1151.5,141.0,1,100.0
2026-06-09 10:54:12,9759,depth,4,laptop|person,0.778,1.51,8.23,13.8,22.04,820.329,2.6703,2.695731,37.86,820.329,205.082,1.3,4.9,0.319,37.22,7.56,9.94,12.53,0.25,6.74,yolo,28.6,3.32,0,18.3,23.0,1151.5,141.0,1,100.0
2026-06-09 10:54:13,9783,depth,4,laptop|person,0.775,1.51,8.1,22.2,30.3,1105.647,3.5991,2.701397,37.86,1105.647,276.412,0.81,3.6,0.316,36.49,6.63,9.97,12.64,0.24,6.82,yolo,24.4,2.07,0,18.0,37.0,1151.5,141.0,1,100.0
2026-06-09 10:54:15,9807,depth,4,laptop|person,0.779,1.5,8.1,22.2,30.3,1237.452,4.0282,2.70918,37.86,1237.452,309.363,0.75,3.2,0.253,40.84,7.92,9.81,15.83,0.27,6.82,yolo,22.6,0.9,0,18.0,37.0,1151.5,141.0,1,100.0
2026-06-09 10:54:16,9835,depth,4,laptop|person,0.751,1.48,8.78,13.8,22.58,895.523,2.9151,2.716533,37.86,895.523,223.881,1.05,4.5,0.263,39.66,7.38,9.72,15.22,0.28,6.86,yolo,23.6,0.5,0,19.5,23.0,1151.5,141.0,1,100.0
2026-06-09 10:54:17,9863,depth,5,laptop|person,0.764,1.47,8.73,14.4,23.13,818.802,2.6654,2.723206,37.86,818.802,163.76,1.17,6.1,0.421,35.4,6.51,9.74,11.87,0.29,6.79,yolo,27.2,1.8,0,19.4,24.0,1151.5,141.0,1,100.0
2026-06-09 10:54:18,9884,depth,5,laptop|person,0.758,1.47,8.41,14.4,22.81,866.324,2.8201,2.728065,37.86,866.324,173.265,1.02,5.8,0.368,37.98,7.33,9.78,13.58,0.29,6.8,yolo,23.2,1.98,0,18.7,24.0,1151.5,141.0,1,100.0
2026-06-09 10:54:19,9908,depth,5,laptop|person,0.753,1.52,8.5,27.0,35.5,1433.845,4.6675,2.7354,37.86,1433.845,286.769,0.64,3.5,0.334,40.39,8.32,9.88,14.99,0.3,6.71,yolo,22.8,0.2,0,18.9,45.0,1151.5,141.0,1,100.0
2026-06-09 10:54:20,9936,depth,4,laptop|person,0.728,1.57,7.47,13.8,21.27,791.031,2.575,2.745232,37.86,791.031,197.758,1.34,5.1,0.317,37.19,7.65,9.71,12.63,0.32,6.68,yolo,28.5,2.78,0,16.6,23.0,1151.5,141.0,1,100.0
2026-06-09 10:54:21,9960,depth,5,laptop|person,0.761,1.51,7.65,25.2,32.85,1208.552,3.9341,2.750488,37.86,1208.552,241.71,0.75,4.1,0.391,36.79,7.3,9.47,12.79,0.32,6.71,yolo,24.5,1.97,0,17.0,42.0,1151.5,141.0,1,80.0
2026-06-09 10:54:22,9984,depth,5,laptop|person,0.75,1.54,7.65,25.2,32.85,1357.69,4.4196,2.75903,37.86,1357.69,271.538,0.63,3.7,0.315,41.33,8.73,9.51,15.88,0.31,6.71,yolo,20.8,1.84,0,17.0,42.0,1151.5,141.0,1,100.0
2026-06-09 10:54:23,10005,depth,5,laptop|person,0.732,1.63,7.25,21.0,28.25,1261.928,4.1078,2.766399,37.86,1261.928,252.386,0.74,4.0,0.274,44.67,9.54,9.64,18.24,0.31,6.75,yolo,20.8,0.0,0,16.1,35.0,1151.5,141.0,1,100.0
2026-06-09 10:54:24,10028,depth,5,laptop|person,0.737,1.62,8.5,17.4,25.9,1145.816,3.7299,2.774195,37.86,1145.816,229.163,0.86,4.4,0.268,44.24,8.57,9.69,18.63,0.32,6.85,yolo,22.3,0.75,0,18.9,28.999999999999996,1151.5,141.0,1,100.0
2026-06-09 10:54:25,10049,depth,4,laptop|person,0.729,1.6,8.5,17.4,25.9,1175.86,3.8277,2.780995,37.86,1175.86,293.965,0.8,3.4,0.211,45.4,7.64,10.62,19.0,0.36,7.56,yolo,20.7,0.79,0,18.9,28.999999999999996,1151.5,141.0,1,100.0
2026-06-09 10:54:26,10070,depth,4,laptop|person,0.796,1.49,13.99,13.8,27.8,1253.502,4.0804,2.78835,37.86,1253.502,313.375,0.72,3.2,0.215,45.09,6.64,11.18,18.61,0.38,8.03,yolo,20.0,0.35,0,31.1,23.0,1151.5,141.0,1,100.0
2026-06-09 10:54:27,10088,depth,4,laptop|person,0.816,1.49,10.44,16.2,26.64,1226.772,3.9934,2.794551,37.86,1226.772,306.693,0.72,3.3,0.216,46.05,6.72,11.81,18.52,0.4,8.35,yolo,19.3,0.35,0,23.2,27.0,1151.5,141.0,1,100.0
2026-06-09 10:54:28,10110,depth,4,laptop|person,0.808,1.5,17.55,13.8,31.35,1409.183,4.5872,2.801978,37.86,1409.183,352.296,0.68,2.8,0.217,44.95,6.67,11.35,18.45,0.36,7.89,yolo,21.4,0.98,0,39.0,23.0,1151.5,141.0,1,100.0
2026-06-09 10:54:29,10134,depth,5,laptop|person,0.803,1.49,17.55,13.8,31.35,1401.659,4.5627,2.811325,37.86,1401.659,280.332,0.69,3.6,0.272,44.71,7.51,10.68,18.38,0.36,7.55,yolo,21.6,0.1,0,39.0,23.0,1151.5,141.0,1,100.0
2026-06-09 10:54:30,10161,depth,5,laptop|person,0.764,1.6,10.66,13.2,23.86,975.635,3.1759,2.819525,37.86,975.635,195.127,0.94,5.1,0.324,40.89,7.58,9.92,15.42,0.34,7.43,yolo,22.4,0.4,0,23.7,22.0,1151.5,141.0,1,100.0
2026-06-09 10:54:31,10189,depth,5,laptop|person,0.756,1.6,7.83,13.8,21.63,783.439,2.5503,2.826174,37.86,783.439,156.688,1.31,6.4,0.42,36.22,7.37,9.18,11.91,0.33,7.23,yolo,28.3,2.92,0,17.4,23.0,1151.5,141.0,1,100.0
2026-06-09 10:54:32,10210,depth,5,laptop|person,0.757,1.52,7.6,24.0,31.61,1193.594,3.8854,2.831933,37.86,1193.594,238.719,0.73,4.2,0.375,37.76,7.78,8.94,13.34,0.33,7.17,yolo,23.0,2.65,0,16.9,40.0,1151.5,141.0,1,100.0
2026-06-09 10:54:33,10232,depth,5,laptop|person,0.736,1.57,7.16,14.4,21.55,898.204,2.9238,2.83929,37.86,898.204,179.641,1.01,5.6,0.312,41.68,8.93,9.1,16.03,0.34,7.09,yolo,21.8,0.59,0,15.9,24.0,1151.5,141.0,1,100.0
2026-06-09 10:54:34,10254,depth,4,laptop|person,0.75,1.61,7.16,14.4,21.55,954.234,3.1062,2.844997,37.86,954.234,238.559,1.05,4.2,0.221,44.28,9.95,8.76,18.11,0.33,6.96,yolo,22.7,0.43,0,15.9,24.0,1151.5,141.0,1,100.0
2026-06-09 10:54:35,10275,depth,5,laptop|person,0.731,1.6,5.54,21.6,27.13,1201.859,3.9123,2.851665,37.86,1201.859,240.372,0.77,4.2,0.278,44.3,9.85,8.88,17.97,0.34,7.09,yolo,20.8,0.92,0,12.3,36.0,1151.6,141.0,1,100.0
2026-06-09 10:54:36,10297,depth,4,laptop|person,0.753,1.55,5.71,18.6,24.32,1079.078,3.5126,2.858737,37.86,1079.078,269.769,0.88,3.7,0.221,44.37,9.55,8.86,18.08,0.33,7.36,yolo,21.3,0.24,0,12.7,31.0,1151.6,141.0,1,100.0
2026-06-09 10:54:37,10320,depth,5,laptop|person,0.78,1.53,6.03,24.6,30.63,1355.99,4.414,2.865691,37.86,1355.99,271.198,0.74,3.7,0.274,44.27,9.43,8.77,18.22,0.3,7.36,yolo,22.5,0.57,0,13.4,41.0,1151.6,141.0,1,100.0
2026-06-09 10:54:38,10344,depth,5,laptop|person,0.757,1.61,6.03,24.6,30.63,1352.621,4.4031,2.874715,37.86,1352.621,270.524,0.68,3.7,0.276,44.16,9.69,8.61,18.13,0.28,7.27,yolo,20.9,0.8,0,13.4,41.0,1151.6,141.0,1,100.0
2026-06-09 10:54:39,10365,depth,4,laptop|person,0.747,1.59,5.49,21.6,27.09,1209.568,3.9374,2.88196,37.86,1209.568,302.392,0.77,3.3,0.221,44.65,10.22,8.59,18.13,0.31,7.23,yolo,20.8,0.05,0,12.2,36.0,1151.6,141.0,1,100.0
2026-06-09 10:54:40,10386,depth,4,laptop|person,0.761,1.55,5.71,17.4,23.11,1035.097,3.3695,2.888678,37.86,1035.097,258.774,0.92,3.9,0.219,44.79,10.13,8.78,18.26,0.3,7.15,yolo,21.4,0.3,0,12.7,28.999999999999996,1151.6,141.0,1,100.0
2026-06-09 10:54:41,10410,depth,4,laptop|person,0.815,1.52,5.8,27.0,32.8,1468.456,4.7801,2.895701,37.86,1468.456,367.114,0.64,2.7,0.219,44.77,10.06,8.89,18.27,0.29,7.09,yolo,20.8,0.3,0,12.9,45.0,1151.6,141.0,1,100.0
2026-06-09 10:54:43,10434,depth,4,laptop|person,0.809,1.5,5.8,27.0,32.8,1450.088,4.7203,2.905393,37.86,1450.088,362.522,0.69,2.8,0.223,44.21,10.04,8.85,17.96,0.27,6.9,yolo,22.7,0.94,0,12.9,45.0,1151.6,141.0,1,100.0
2026-06-09 10:54:44,10455,depth,5,laptop|person,0.788,1.51,5.58,20.4,25.98,1147.796,3.7363,2.912518,37.86,1147.796,229.559,0.8,4.4,0.279,44.18,9.95,8.88,17.9,0.29,6.98,yolo,20.7,0.94,0,12.4,34.0,1151.6,141.0,1,80.0
2026-06-09 10:54:45,10477,depth,5,laptop|person,0.799,1.5,5.54,24.0,29.54,1318.37,4.2916,2.919908,37.86,1318.37,263.674,0.72,3.8,0.277,44.63,10.28,8.72,18.08,0.32,7.07,yolo,21.4,0.34,0,12.3,40.0,1151.6,141.0,1,100.0
2026-06-09 10:54:46,10500,depth,6,laptop|person,0.777,1.53,5.85,27.0,32.85,1463.796,4.765,2.928374,37.86,1463.796,243.966,0.64,4.1,0.329,44.56,10.06,8.73,18.23,0.31,7.06,yolo,20.9,0.23,0,13.0,45.0,1151.6,141.0,1,83.3
2026-06-09 10:54:47,10527,depth,6,laptop|person,0.694,1.77,5.85,27.0,32.85,1365.575,4.4452,2.939141,37.86,1365.575,227.596,0.63,4.4,0.38,41.57,9.22,8.93,15.78,0.34,7.13,yolo,20.8,0.04,0,13.0,45.0,1151.6,141.0,1,100.0
2026-06-09 10:54:48,10556,depth,6,laptop|person,0.705,1.69,5.58,13.8,19.38,708.339,2.3058,2.94554,37.86,708.339,118.057,1.37,8.5,0.492,36.55,7.56,9.02,12.2,0.38,7.22,yolo,26.5,2.15,0,12.4,23.0,1151.6,141.0,1,100.0
2026-06-09 10:54:49,10578,depth,7,laptop|person,0.724,1.71,6.52,13.8,20.32,748.792,2.4375,2.949947,37.86,748.792,106.97,1.4,9.3,0.542,36.85,7.11,9.05,12.92,0.39,7.21,yolo,28.5,0.84,0,14.5,23.0,1151.5,141.0,1,100.0
2026-06-09 10:54:50,10601,depth,5,laptop|person,0.719,1.79,5.22,14.4,19.62,789.116,2.5687,2.954877,37.86,789.116,157.823,1.1,6.3,0.32,40.22,7.91,8.94,15.61,0.37,7.21,yolo,21.5,2.89,0,11.6,24.0,1151.5,141.0,1,100.0
2026-06-09 10:54:51,10622,depth,5,laptop|person,0.738,1.6,5.58,21.0,26.58,1173.507,3.82,2.959996,37.86,1173.507,234.701,0.85,4.3,0.274,44.15,9.32,8.88,18.24,0.35,7.18,yolo,22.6,0.47,0,12.4,35.0,1151.5,141.0,1,100.0
2026-06-09 10:54:52,10647,depth,4,laptop|person,0.725,1.55,5.58,21.0,26.58,1128.321,3.6729,2.968065,37.86,1128.321,282.08,0.78,3.5,0.236,42.45,8.77,9.07,16.96,0.34,7.12,yolo,20.6,0.85,0,12.4,35.0,1151.5,141.0,1,100.0
2026-06-09 10:54:53,10676,depth,4,laptop|person,0.75,1.52,5.76,11.4,17.16,649.163,2.1132,2.973849,37.86,649.163,162.291,1.45,6.2,0.294,37.83,7.57,9.07,13.59,0.33,7.09,yolo,24.9,1.74,0,12.8,19.0,1151.5,141.0,1,100.0
2026-06-09 10:54:54,10699,depth,4,laptop|person,0.769,1.52,5.99,13.8,19.79,719.366,2.3417,2.978367,37.86,719.366,179.841,1.41,5.6,0.322,36.35,7.27,9.09,12.44,0.29,7.07,yolo,27.9,1.24,0,13.3,23.0,1151.6,141.0,1,100.0
2026-06-09 10:54:55,10721,depth,4,laptop|person,0.771,1.55,7.07,22.2,29.27,1162.019,3.7826,2.984189,37.86,1162.019,290.505,0.79,3.4,0.265,39.7,7.64,9.36,15.08,0.26,7.16,yolo,23.3,2.14,0,15.7,37.0,1151.5,141.0,1,100.0
2026-06-09 10:54:56,10743,depth,4,laptop|person,0.776,1.55,6.16,23.4,29.57,1293.687,4.2112,2.99171,37.86,1293.687,323.422,0.7,3.1,0.221,43.75,8.64,9.33,18.1,0.25,7.25,yolo,20.8,1.11,0,13.7,39.0,1151.5,141.0,1,100.0
2026-06-09 10:54:57,10767,depth,4,laptop|person,0.778,1.54,6.16,23.4,29.57,1313.499,4.2757,3.000435,37.86,1313.499,328.375,0.74,3.0,0.216,44.42,9.21,9.02,18.54,0.25,7.24,yolo,22.0,0.52,0,13.7,39.0,1151.5,141.0,1,100.0
2026-06-09 10:54:58,10790,depth,5,laptop|person,0.776,1.54,5.76,16.2,21.96,963.385,3.136,3.006789,37.86,963.385,192.677,1.0,5.2,0.273,43.87,9.02,8.9,18.33,0.27,7.17,yolo,21.9,0.04,0,12.8,27.0,1151.5,141.0,1,100.0
2026-06-09 10:54:59,10814,depth,4,laptop|person,0.74,1.52,5.85,13.2,19.05,802.957,2.6138,3.012619,37.86,802.957,200.739,1.14,5.0,0.243,42.15,9.2,8.94,16.44,0.28,7.1,yolo,21.7,0.07,0,13.0,22.0,1151.5,141.0,1,100.0
2026-06-09 10:55:00,10842,depth,4,laptop|person,0.776,1.54,5.54,13.8,19.34,718.094,2.3375,3.018504,37.86,718.094,179.524,1.33,5.6,0.32,37.13,8.07,8.94,12.5,0.29,7.13,yolo,25.6,1.6,0,12.3,23.0,1151.5,141.0,1,100.0
2026-06-09 10:55:01,10866,depth,4,laptop|person,0.785,1.56,5.4,16.8,22.2,817.404,2.6608,3.023368,37.86,817.404,204.351,1.27,4.9,0.318,36.82,7.42,9.03,12.58,0.27,7.3,yolo,28.3,1.23,0,12.0,28.000000000000004,1151.5,141.0,1,100.0
2026-06-09 10:55:02,10890,depth,5,laptop|person,0.784,1.54,5.4,22.8,28.2,1163.25,3.7866,3.029211,37.86,1163.25,232.65,0.72,4.3,0.32,41.25,8.72,9.08,15.64,0.26,7.36,yolo,20.3,3.25,0,12.0,38.0,1151.5,141.0,1,100.0
2026-06-09 10:55:03,10916,depth,5,laptop|person|laptop|remote|person,0.722,1.54,5.4,22.8,28.2,1205.55,3.9243,3.037917,37.86,1205.55,241.11,0.8,4.1,0.295,42.75,8.77,9.24,16.94,0.3,7.31,yolo,22.5,0.79,0,12.0,38.0,1151.5,141.0,1,100.0
2026-06-09 10:55:04,10944,depth,4,laptop|person|laptop|remote|person,0.721,1.65,5.22,14.4,19.62,732.022,2.3829,3.044312,37.86,732.022,183.006,1.27,5.5,0.302,37.31,7.01,9.2,13.23,0.34,7.33,yolo,24.9,0.74,0,11.6,24.0,1151.5,141.0,1,100.0
2026-06-09 10:55:05,10968,depth,4,laptop|person|laptop|remote|person,0.737,1.52,6.52,13.8,20.32,736.194,2.3965,3.049176,37.86,736.194,184.048,1.4,5.4,0.321,36.23,6.82,9.04,12.48,0.32,7.38,yolo,28.4,1.3,0,14.5,23.0,1151.5,141.0,1,100.0
2026-06-09 10:55:06,10991,depth,4,laptop|person,0.769,1.54,5.45,23.4,28.85,1146.788,3.733,3.055234,37.86,1146.788,286.697,0.75,3.5,0.265,39.75,7.92,8.92,15.12,0.29,7.32,yolo,21.6,1.92,0,12.1,39.0,1151.5,141.0,1,100.0
2026-06-09 10:55:07,11013,depth,4,laptop|person|laptop|remote|person,0.776,1.55,4.95,13.2,18.15,783.172,2.5494,3.062123,37.86,783.172,195.793,1.21,5.1,0.232,43.15,9.37,8.93,17.23,0.28,7.16,yolo,21.9,0.06,0,11.0,22.0,1151.5,141.0,1,100.0
2026-06-09 10:55:08,11042,depth,4,laptop|person|laptop|remote|person,0.754,1.49,5.13,13.8,18.93,725.966,2.3632,3.068104,37.86,725.966,181.492,1.19,5.5,0.293,38.35,8.11,8.93,13.67,0.28,7.18,yolo,22.5,0.15,0,11.4,23.0,1151.5,141.0,1,100.0
2026-06-09 10:55:09,11068,depth,4,laptop|person,0.801,1.54,5.13,13.8,18.93,679.966,2.2134,3.073097,37.86,679.966,169.992,1.51,5.9,0.336,35.92,7.57,8.88,11.91,0.28,7.08,yolo,28.5,1.6,0,11.4,23.0,1151.5,141.0,1,100.0
2026-06-09 10:55:10,11090,depth,4,laptop|person,0.765,1.56,6.21,16.2,22.41,884.075,2.8778,3.078229,37.86,884.075,221.019,1.09,4.5,0.274,39.45,8.39,8.92,14.6,0.27,7.09,yolo,24.5,0.83,0,13.8,27.0,1151.5,141.0,1,100.0
2026-06-09 10:55:11,11111,depth,4,laptop|person,0.775,1.56,5.62,19.2,24.82,1075.451,3.5008,3.084021,37.86,1075.451,268.863,0.84,3.7,0.231,43.33,9.52,8.98,17.3,0.28,7.06,yolo,20.8,0.0,0,12.5,32.0,1151.5,141.0,1,100.0
2026-06-09 10:55:12,11132,depth,4,laptop|person|laptop|remote|person,0.767,1.51,5.26,24.0,29.27,1307.491,4.2562,3.090633,37.86,1307.491,326.873,0.71,3.1,0.22,44.67,9.98,8.93,18.18,0.28,7.11,yolo,20.8,0.0,0,11.7,40.0,1151.5,141.0,1,100.0
2026-06-09 10:55:13,11154,depth,5,laptop|person|laptop|remote|person,0.756,1.49,5.26,24.0,29.27,1325.053,4.3133,3.098729,37.86,1325.053,265.011,0.71,3.8,0.27,45.27,9.12,10.03,18.55,0.28,7.09,yolo,20.8,0.0,0,11.7,40.0,1151.5,141.0,1,100.0
2026-06-09 10:55:15,11177,depth,4,laptop|person|laptop|remote|person,0.717,1.45,5.36,17.4,22.75,1020.338,3.3214,3.105685,37.86,1020.338,255.084,0.99,3.9,0.215,44.85,8.67,10.01,18.57,0.29,7.14,yolo,22.6,0.37,0,11.9,28.999999999999996,1151.5,141.0,1,100.0
2026-06-09 10:55:16,11202,depth,4,laptop|person,0.772,1.52,6.08,13.8,19.88,813.688,2.6487,3.112132,37.86,813.688,203.422,1.04,4.9,0.253,40.93,8.67,8.89,15.8,0.27,7.13,yolo,20.7,0.0,0,13.5,23.0,1151.5,141.0,1,100.0
2026-06-09 10:55:17,11231,depth,4,laptop|person,0.777,1.56,5.99,13.8,19.79,725.699,2.3623,3.118316,37.86,725.699,181.425,1.29,5.5,0.328,36.67,7.93,8.92,12.19,0.26,7.19,yolo,25.6,1.24,0,13.3,23.0,1151.5,141.0,1,100.0
