timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-05-09 20:45:43,3333,rgb,1,person,0.837,0.6,34.61,0.0,34.61,1841.252,5.9937,1.724847,40.01,1841.252,1841.252,0.51,0.5,0.037,53.2,9.86,5.24,27.33,0.15,10.19,yolo,17.6,0.11,0,76.9,0.0,430.9,19.0,1,100.0
2026-05-09 20:45:44,3352,rgb,1,person,0.835,0.6,34.61,0.0,34.61,1842.983,5.9993,1.73455,40.01,1842.983,1842.983,0.52,0.5,0.037,53.25,9.86,5.23,27.23,0.15,10.34,yolo,18.1,0.15,0,76.9,0.0,430.9,19.0,1,100.0
2026-05-09 20:45:45,3372,rgb,1,person,0.832,0.6,35.1,0.0,35.1,1860.651,6.0568,1.744787,40.01,1860.651,1860.651,0.56,0.5,0.037,53.01,9.66,5.22,27.17,0.14,10.4,yolo,19.7,0.48,0,78.0,0.0,430.8,19.0,1,100.0
2026-05-09 20:45:46,3390,rgb,1,person,0.828,0.6,33.84,0.0,33.84,1794.874,5.8427,1.754079,40.01,1794.874,1794.874,0.53,0.6,0.037,53.04,9.79,5.25,27.16,0.14,10.29,yolo,17.9,0.57,0,75.2,0.0,430.8,19.0,1,100.0
2026-05-09 20:45:47,3409,rgb,1,person,0.835,0.6,33.84,0.0,33.84,1799.95,5.8592,1.763557,40.01,1799.95,1799.95,0.49,0.6,0.037,53.19,9.97,5.4,27.12,0.15,10.15,yolo,16.7,0.49,0,75.2,0.0,430.8,19.0,1,100.0
2026-05-09 20:45:48,3427,rgb,1,person,0.833,0.6,34.56,0.0,34.56,1855.872,6.0413,1.772711,40.01,1855.872,1855.872,0.52,0.5,0.037,53.7,10.54,5.24,27.23,0.15,10.15,yolo,17.9,0.5,0,76.8,0.0,430.8,19.0,1,100.0
2026-05-09 20:45:49,3446,rgb,1,person,0.831,0.6,34.56,0.0,34.56,1853.798,6.0345,1.782525,40.01,1853.798,1853.798,0.55,0.5,0.037,53.64,10.65,5.18,27.12,0.16,10.15,yolo,18.9,0.41,0,76.8,0.0,430.8,19.0,1,100.0
2026-05-09 20:45:50,3463,rgb,1,person,0.838,0.6,34.34,0.0,34.34,1843.028,5.9994,1.791226,40.01,1843.028,1843.028,0.49,0.5,0.037,53.67,10.51,5.1,27.31,0.16,10.21,yolo,16.8,0.89,0,76.3,0.0,430.8,19.0,1,100.0
2026-05-09 20:45:51,3480,rgb,1,person,0.841,0.6,33.71,0.0,33.71,1811.575,5.8971,1.799923,40.01,1811.575,1811.575,0.56,0.6,0.037,53.74,10.45,5.18,27.31,0.16,10.26,yolo,18.9,0.68,0,74.9,0.0,430.8,19.0,1,100.0
2026-05-09 20:45:52,3499,rgb,1,person,0.838,0.6,33.71,0.0,33.71,1827.419,5.9486,1.809498,40.01,1827.419,1827.419,0.5,0.5,0.037,54.21,11.01,5.18,27.26,0.14,10.23,yolo,16.9,0.82,0,74.9,0.0,430.8,19.0,1,100.0
2026-05-09 20:45:53,3516,rgb,1,person,0.839,0.6,34.97,0.0,34.97,1893.625,6.1641,1.818276,40.01,1893.625,1893.625,0.47,0.5,0.037,54.15,10.98,5.21,27.19,0.14,10.23,yolo,16.5,0.17,0,77.7,0.0,430.8,19.0,1,100.0
2026-05-09 20:45:54,3534,rgb,1,person,0.849,0.6,34.97,0.0,34.97,1895.374,6.1698,1.827746,40.01,1895.374,1895.374,0.51,0.5,0.037,54.2,11.07,5.2,27.21,0.13,10.18,yolo,18.0,0.62,0,77.7,0.0,430.8,19.0,1,100.0
2026-05-09 20:45:55,3552,rgb,1,person,0.854,0.6,34.16,0.0,34.16,1872.993,6.097,1.837149,40.01,1872.993,1872.993,0.51,0.5,0.037,54.83,11.67,5.12,27.27,0.13,10.22,yolo,17.3,0.29,0,75.9,0.0,430.8,19.0,1,100.0
2026-05-09 20:45:56,3571,rgb,1,person,0.849,0.6,34.29,0.0,34.29,1837.601,5.9818,1.846925,40.01,1837.601,1837.601,0.55,0.5,0.037,53.59,10.74,5.06,27.16,0.13,10.11,yolo,19.0,0.52,0,76.2,0.0,430.8,19.0,1,100.0
2026-05-09 20:45:57,3591,rgb,1,person,0.849,0.6,34.29,0.0,34.29,1801.939,5.8657,1.857022,40.01,1801.939,1801.939,0.55,0.6,0.036,52.55,9.32,5.11,27.44,0.14,10.17,yolo,19.0,0.0,0,76.2,0.0,430.8,19.0,1,100.0
2026-05-09 20:45:58,3609,rgb,1,person,0.849,0.6,35.41,0.0,35.41,1856.546,6.0434,1.866173,40.01,1856.546,1856.546,0.47,0.5,0.037,52.43,9.21,5.18,27.34,0.15,10.19,yolo,16.8,0.91,0,78.7,0.0,430.8,19.0,1,100.0
2026-05-09 20:45:59,3627,rgb,1,person,0.836,0.6,35.41,0.0,35.41,1895.851,6.1714,1.875521,40.01,1895.851,1895.851,0.5,0.5,0.036,53.54,10.21,5.14,27.49,0.15,10.16,yolo,17.7,0.37,0,78.7,0.0,430.8,19.0,1,100.0
2026-05-09 20:46:00,3645,rgb,1,person,0.839,0.6,33.98,0.0,33.98,1825.066,5.941,1.884704,40.01,1825.066,1825.066,0.53,0.5,0.037,53.71,10.68,5.19,27.23,0.15,10.04,yolo,17.9,0.08,0,75.5,0.0,430.8,19.0,1,100.0
2026-05-09 20:46:01,3663,rgb,1,person,0.854,0.6,35.01,0.0,35.01,1880.737,6.1222,1.893891,40.01,1880.737,1880.737,0.52,0.5,0.037,53.72,10.79,5.14,27.16,0.15,10.02,yolo,18.1,0.07,0,77.8,0.0,430.8,19.0,1,100.0
2026-05-09 20:46:02,3682,rgb,1,person,0.861,0.6,35.01,0.0,35.01,1862.532,6.0629,1.90376,40.01,1862.532,1862.532,0.52,0.5,0.037,53.2,10.33,5.18,27.08,0.15,10.01,yolo,18.1,0.0,0,77.8,0.0,430.8,19.0,1,100.0
2026-05-09 20:46:03,3699,rgb,1,person,0.862,0.6,34.16,0.0,34.16,1833.026,5.9669,1.912433,40.01,1833.026,1833.026,0.5,0.5,0.037,53.66,10.54,5.2,27.2,0.15,10.13,yolo,17.2,0.21,0,75.9,0.0,430.8,19.0,1,100.0
2026-05-09 20:46:04,3718,rgb,1,person,0.844,0.6,34.16,0.0,34.16,1839.174,5.9869,1.92217,40.01,1839.174,1839.174,0.5,0.5,0.037,53.84,10.59,5.19,27.2,0.15,10.29,yolo,17.2,0.0,0,75.9,0.0,430.8,19.0,1,100.0
2026-05-09 20:46:05,3735,rgb,1,person,0.817,0.6,34.24,0.0,34.24,1858.547,6.05,1.930891,40.01,1858.547,1858.547,0.57,0.5,0.036,54.28,10.55,5.21,27.77,0.15,10.21,yolo,19.6,0.0,0,76.1,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:07,3753,rgb,1,person,0.805,0.6,34.83,0.0,34.83,1894.752,6.1678,1.940224,40.01,1894.752,1894.752,0.47,0.5,0.036,54.4,10.78,5.17,27.76,0.15,10.12,yolo,16.4,0.11,0,77.4,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:08,3772,rgb,1,skateboard|person|person,0.782,0.6,34.83,0.0,34.83,1889.527,6.1508,1.9502,40.01,1889.527,1889.527,0.54,0.5,0.036,54.25,10.88,5.0,27.67,0.16,10.13,yolo,18.7,0.51,0,77.4,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:09,3789,rgb,1,person,0.765,0.6,34.34,0.0,34.34,1881.832,6.1258,1.959132,40.01,1881.832,1881.832,0.49,0.5,0.036,54.8,11.5,5.04,27.46,0.16,10.22,yolo,16.7,0.47,0,76.3,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:10,3810,rgb,2,person,0.771,0.6,35.46,0.0,35.46,1900.656,6.187,1.970043,40.01,1900.656,950.328,0.54,1.1,0.074,53.6,10.78,4.97,27.04,0.18,10.2,yolo,19.0,0.49,0,78.8,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:11,3830,rgb,2,cell phone|person|person,0.76,0.6,35.46,0.0,35.46,1881.153,6.1235,1.980576,40.01,1881.153,940.577,0.5,1.1,0.074,53.05,10.23,4.96,26.89,0.18,10.31,yolo,17.8,0.43,0,78.8,0.0,430.9,19.0,1,50.0
2026-05-09 20:46:12,3847,rgb,1,person|cell phone|person,0.779,0.6,34.52,0.0,34.52,1826.453,5.9455,1.98934,40.01,1826.453,1826.453,0.5,0.5,0.037,52.91,10.16,4.94,26.87,0.18,10.24,yolo,17.2,0.19,0,76.7,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:13,3864,depth,1,skateboard|cell phone|person|cell phone|person|skateboard|person|person,0.771,0.6,34.52,0.0,34.52,1871.329,6.0916,1.998036,40.01,1871.329,1871.329,0.5,0.5,0.037,54.21,9.82,6.11,27.26,0.2,10.31,yolo,17.4,0.05,0,76.7,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:14,3882,depth,1,remote|person|person,0.757,0.58,35.59,0.0,35.59,1982.719,6.4542,2.00779,40.01,1982.719,1982.719,0.46,0.5,0.036,55.71,9.19,8.33,27.61,0.19,9.95,yolo,16.4,0.23,0,79.1,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:15,3900,depth,1,person,0.754,0.55,35.19,0.0,35.19,1994.217,6.4916,2.017832,40.01,1994.217,1994.217,0.49,0.5,0.036,56.67,8.14,10.56,27.56,0.19,9.87,yolo,17.3,0.21,0,78.2,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:16,3918,depth,2,cell phone|person|person,0.729,0.54,35.19,0.0,35.19,2009.349,6.5408,2.027898,40.01,2009.349,1004.674,0.48,1.0,0.073,57.1,7.35,12.21,27.51,0.19,9.55,yolo,16.8,0.11,0,78.2,0.0,430.9,19.0,1,50.0
2026-05-09 20:46:17,3936,depth,1,person|cell phone|person,0.718,0.5,34.52,0.0,34.52,1953.487,6.359,2.037813,40.01,1953.487,1953.487,0.48,0.5,0.037,56.59,6.92,12.12,27.31,0.19,9.75,yolo,16.6,0.05,0,76.7,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:18,3954,depth,1,cell phone|person|cell phone|remote|person|person,0.678,0.48,34.52,0.0,34.52,1950.38,6.3489,2.047589,40.01,1950.38,1950.38,0.51,0.5,0.036,56.5,6.79,11.99,27.44,0.21,9.76,yolo,17.5,0.21,0,76.7,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:19,3972,depth,3,cell phone|person|cell phone|remote|person|person,0.655,0.44,35.82,0.0,35.82,2034.576,6.623,2.057611,40.01,2034.576,678.192,0.45,1.5,0.109,56.8,6.81,12.03,27.63,0.24,9.8,yolo,16.2,0.3,0,79.6,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:20,3990,depth,2,cell phone|remote|person|remote|person|person,0.683,0.45,34.83,0.0,34.83,1997.152,6.5011,2.067844,40.01,1997.152,998.576,0.49,1.0,0.073,57.34,7.12,12.32,27.48,0.28,9.84,yolo,17.1,0.21,0,77.4,0.0,430.9,19.0,1,50.0
2026-05-09 20:46:21,4008,depth,2,cell phone|remote|person|remote|person,0.703,0.48,34.83,0.0,34.83,1995.062,6.4943,2.077832,40.01,1995.062,997.531,0.48,1.0,0.074,57.28,7.34,12.44,27.1,0.3,9.8,yolo,16.6,0.11,0,77.4,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:22,4026,depth,3,cell phone|remote|person|remote|person,0.698,0.48,35.77,0.0,35.77,2062.141,6.7127,2.08794,40.01,2062.141,687.38,0.45,1.5,0.111,57.65,7.54,12.72,27.07,0.34,9.69,yolo,16.2,0.09,0,79.5,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:24,4044,depth,2,cell phone|remote|person|remote|person,0.673,0.45,35.77,0.0,35.77,2059.994,6.7057,2.09824,40.01,2059.994,1029.997,0.47,1.0,0.074,57.59,7.65,12.79,26.92,0.33,9.62,yolo,17.0,0.18,0,79.5,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:25,4061,depth,3,cell phone|remote|person|remote|person,0.667,0.46,35.1,0.0,35.1,2048.436,6.6681,2.107912,40.01,2048.436,682.812,0.48,1.5,0.11,58.36,7.79,12.95,27.17,0.34,9.83,yolo,16.7,0.07,0,78.0,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:26,4078,depth,3,cell phone|remote|person|cell phone|person,0.654,0.51,35.1,0.0,35.1,2054.403,6.6875,2.117596,40.01,2054.403,684.801,0.48,1.5,0.11,58.53,7.62,12.97,27.34,0.34,9.98,yolo,16.8,0.02,0,78.0,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:27,4095,depth,3,cell phone|remote|person,0.656,0.51,34.79,0.0,34.79,2033.128,6.6183,2.127217,40.01,2033.128,677.709,0.45,1.5,0.11,58.44,7.74,12.87,27.24,0.35,9.96,yolo,15.8,0.24,0,77.3,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:28,4113,depth,2,person|cell phone|remote|person|cell phone|person,0.663,0.48,35.28,0.0,35.28,2009.549,6.5415,2.137287,40.01,2009.549,1004.774,0.49,1.0,0.074,56.96,7.27,12.35,27.05,0.31,9.7,yolo,17.2,0.32,0,78.4,0.0,430.9,19.0,1,50.0
2026-05-09 20:46:29,4131,depth,1,person|remote|person|cell phone|person,0.64,0.48,35.28,0.0,35.28,1981.325,6.4496,2.147251,40.01,1981.325,1981.325,0.51,0.5,0.037,56.16,7.15,12.02,27.0,0.27,9.44,yolo,17.8,0.14,0,78.4,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:30,4149,depth,2,cell phone|person|cell phone|remote|person|remote|person|person,0.614,0.49,34.47,0.0,34.47,1908.604,6.2129,2.156965,40.01,1908.604,954.302,0.5,1.0,0.074,55.37,6.53,11.84,27.05,0.22,9.45,yolo,17.1,0.16,0,76.6,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:31,4167,depth,3,person|cell phone|remote|person|remote|person|cell phone|person,0.566,0.49,34.47,0.0,34.47,1905.846,6.2039,2.166477,40.01,1905.846,635.282,0.52,1.6,0.11,55.29,6.34,11.79,27.18,0.22,9.48,yolo,17.9,0.18,0,76.6,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:32,4185,depth,3,chair|cell phone|remote|person|cell phone|remote|person|cell phone|person,0.548,0.46,35.41,0.0,35.41,1960.298,6.3812,2.176251,40.01,1960.298,653.433,0.48,1.5,0.11,55.36,6.31,11.71,27.16,0.26,9.63,yolo,16.8,0.25,0,78.7,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:33,4203,depth,1,person|cell phone|remote|person|cell phone|person,0.541,0.43,34.56,0.0,34.56,1921.536,6.255,2.18602,40.01,1921.536,1921.536,0.48,0.5,0.037,55.6,6.25,11.74,27.31,0.29,9.72,yolo,16.7,0.02,0,76.8,0.0,430.8,19.0,1,100.0
2026-05-09 20:46:34,4221,depth,1,cell phone|person|person,0.548,0.44,34.56,0.0,34.56,1928.102,6.2764,2.195641,40.01,1928.102,1928.102,0.51,0.5,0.036,55.79,6.33,11.69,27.42,0.27,9.79,yolo,17.8,0.25,0,76.8,0.0,430.8,19.0,1,100.0
2026-05-09 20:46:35,4239,depth,2,cell phone|person|cell phone|remote|person|remote|person|person,0.601,0.47,34.52,0.0,34.52,1940.369,6.3163,2.205301,40.01,1940.369,970.184,0.48,1.0,0.073,56.21,6.7,11.89,27.35,0.26,9.72,yolo,16.6,0.27,0,76.7,0.0,430.8,19.0,1,100.0
2026-05-09 20:46:36,4257,depth,2,cell phone|remote|person|remote|person,0.686,0.49,34.52,0.0,34.52,2008.028,6.5366,2.215129,40.01,2008.028,1004.014,0.46,1.0,0.07,58.17,6.94,12.17,28.76,0.27,9.74,yolo,15.9,0.16,0,76.7,0.0,430.8,19.0,1,100.0
2026-05-09 20:46:37,4274,depth,3,cell phone|person|cell phone|remote|person|remote|person|person,0.714,0.49,35.41,0.0,35.41,2087.065,6.7938,2.224894,40.01,2087.065,695.688,0.48,1.4,0.104,58.94,7.28,12.63,28.76,0.27,9.7,yolo,16.9,0.24,0,78.7,0.0,430.9,19.0,1,66.7
2026-05-09 20:46:38,4290,depth,2,person|cell phone|person,0.738,0.54,34.29,0.0,34.29,2036.483,6.6292,2.234192,40.01,2036.483,1018.241,0.49,1.0,0.07,59.39,7.65,12.7,28.75,0.27,9.73,yolo,16.9,0.0,0,76.2,0.0,430.9,19.0,1,50.0
2026-05-09 20:46:39,4308,depth,2,person|cell phone|remote|person|remote|person|cell phone|person,0.747,0.59,34.29,0.0,34.29,2029.968,6.608,2.244363,40.01,2029.968,1014.984,0.48,1.0,0.07,59.2,7.62,12.66,28.44,0.24,9.96,yolo,16.5,0.16,0,76.2,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:40,4325,depth,3,person|cell phone|remote|person|remote|person|cell phone|person,0.748,0.63,35.19,0.0,35.19,2054.392,6.6875,2.253983,40.01,2054.392,684.797,0.47,1.5,0.11,58.38,8.02,12.54,27.36,0.24,9.96,yolo,16.7,0.05,0,78.2,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:41,4341,depth,1,person|cell phone|remote|person|cell phone|person,0.745,0.59,35.19,0.0,35.19,2064.949,6.7218,2.263137,40.01,2064.949,2064.949,0.45,0.5,0.036,58.68,7.93,12.53,27.62,0.25,10.06,yolo,15.9,0.19,0,78.2,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:42,4358,depth,2,cell phone|person|remote|person|person,0.743,0.57,34.88,0.0,34.88,2050.944,6.6762,2.272854,40.01,2050.944,1025.472,0.46,1.0,0.073,58.8,7.9,12.61,27.58,0.26,10.15,yolo,15.9,0.0,0,77.5,0.0,430.9,19.0,1,50.0
2026-05-09 20:46:43,4375,depth,2,cell phone|person|cell phone|remote|person|remote|person|person,0.737,0.56,34.88,0.0,34.88,2032.458,6.6161,2.282508,40.01,2032.458,1016.229,0.46,1.0,0.073,58.27,7.77,12.65,27.39,0.26,9.91,yolo,16.2,0.0,0,77.5,0.0,430.9,19.0,1,50.0
2026-05-09 20:46:44,4392,depth,2,person|cell phone|person,0.725,0.58,35.05,0.0,35.05,2036.055,6.6278,2.292126,40.01,2036.055,1018.028,0.49,1.0,0.074,58.09,7.59,12.92,27.03,0.24,10.01,yolo,17.3,0.26,0,77.9,0.0,430.9,19.0,1,100.0
2026-05-09 20:46:45,4410,depth,3,person|cell phone|person,0.688,0.58,34.16,0.0,34.16,1976.839,6.435,2.302268,40.01,1976.839,658.946,0.5,1.5,0.113,57.87,7.73,12.94,26.61,0.23,10.05,yolo,16.9,0.09,0,75.9,0.0,430.9,19.0,1,100.0
