timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-05-19 14:05:57,5706,rgb,3,person|person|refrigerator,0.772,0.91,34.42,0.0,34.42,1536.165,5.0005,2.295377,39.2,1536.165,512.055,0.61,2.0,0.13,44.63,7.75,4.47,23.1,0.24,8.58,yolo,20.9,0.0,0,76.5,0.0,433.1,0.0,1,100.0
2026-05-19 14:05:59,5730,rgb,3,person|person|refrigerator,0.669,0.91,36.67,0.0,36.67,1642.449,5.3465,2.305679,39.2,1642.449,547.483,0.61,1.8,0.128,44.79,7.41,4.56,23.38,0.27,8.65,yolo,22.2,0.26,0,81.5,0.0,433.1,0.0,1,66.7
2026-05-19 14:06:00,5754,rgb,3,person|person|refrigerator|person|chair,0.685,0.91,36.67,0.0,36.67,1645.75,5.3573,2.316663,39.2,1645.75,548.583,0.16,1.8,0.128,44.88,7.75,4.36,23.4,0.31,8.58,yolo,6.0,6.58,0,81.5,0.0,433.1,0.0,1,100.0
2026-05-19 14:06:01,5775,rgb,3,person,0.741,0.91,26.73,0.0,26.73,1198.306,3.9007,2.324292,39.2,1198.306,399.435,0.84,2.5,0.13,44.83,8.14,4.43,23.03,0.31,8.48,yolo,22.4,6.99,0,59.4,0.0,433.1,0.0,1,100.0
2026-05-19 14:06:02,5796,rgb,2,person|person|refrigerator|remote|person|refrigerator,0.725,0.91,36.13,0.0,36.13,1624.044,5.2866,2.332122,39.2,1624.044,812.022,0.58,1.2,0.088,44.95,8.61,4.39,22.72,0.31,8.49,yolo,20.8,0.68,0,80.3,0.0,433.1,0.0,1,100.0
2026-05-19 14:06:03,5818,depth,3,person|person|refrigerator,0.555,0.97,36.13,0.0,36.13,1658.367,5.3983,2.342103,39.2,1658.367,552.789,0.58,1.8,0.13,45.9,8.55,5.18,23.15,0.31,8.29,yolo,20.8,0.0,0,80.3,0.0,433.1,0.0,1,100.0
2026-05-19 14:06:04,5838,depth,3,person|person|refrigerator,0.488,1.17,35.59,0.0,35.59,1665.612,5.4219,2.351258,39.2,1665.612,555.204,0.56,1.8,0.128,46.8,7.69,7.03,23.35,0.28,8.09,yolo,20.0,0.32,0,79.1,0.0,433.1,0.0,1,66.7
2026-05-19 14:06:05,5859,depth,3,person|person|refrigerator|person|chair,0.536,1.25,34.47,0.0,34.47,1632.154,5.313,2.360926,39.2,1632.154,544.051,0.59,1.8,0.129,47.35,6.95,8.88,23.21,0.24,7.75,yolo,20.3,0.13,0,76.6,0.0,433.1,0.0,1,100.0
2026-05-19 14:06:06,5880,depth,3,person|person|chair,0.602,1.15,34.83,0.0,34.83,1656.166,5.3912,2.370511,39.2,1656.166,552.055,0.58,1.8,0.132,47.55,6.74,9.76,22.71,0.19,7.85,yolo,20.3,0.0,0,77.4,0.0,433.1,0.0,1,100.0
2026-05-19 14:06:07,5901,depth,3,person|person|chair,0.656,1.04,34.83,0.0,34.83,1658.605,5.3991,2.380199,39.2,1658.605,552.868,0.57,1.8,0.132,47.62,7.03,9.5,22.81,0.2,7.81,yolo,19.8,0.21,0,77.4,0.0,433.1,0.0,1,100.0
2026-05-19 14:06:08,5922,depth,3,person|person|chair,0.665,0.98,35.37,0.0,35.37,1687.856,5.4943,2.389991,39.2,1687.856,562.619,0.58,1.8,0.131,47.72,7.13,9.45,22.84,0.23,7.79,yolo,20.4,0.26,0,78.6,0.0,433.2,0.0,1,100.0
2026-05-19 14:06:09,5940,depth,2,person|person|chair,0.64,0.98,39.6,0.0,39.6,1907.532,6.2094,2.398517,39.6,1907.532,953.766,0.51,1.0,0.086,48.17,7.04,9.61,23.24,0.25,7.76,yolo,20.2,0.09,0,88.0,0.0,433.2,0.0,1,100.0
2026-05-19 14:06:10,5961,depth,3,person|person|chair,0.645,0.99,39.6,0.0,39.6,1891.296,6.1566,2.409513,39.6,1891.296,630.432,0.42,1.6,0.129,47.76,6.87,9.53,23.2,0.25,7.64,yolo,16.6,1.53,0,88.0,0.0,433.2,0.0,1,100.0
2026-05-19 14:06:11,5981,depth,3,person|chair|person|refrigerator|person|chair,0.619,1.15,33.34,0.0,33.34,1618.99,5.2702,2.419073,39.6,1618.99,539.663,0.61,1.9,0.129,48.56,7.2,9.83,23.2,0.24,7.81,yolo,20.3,1.6,0,74.1,0.0,433.2,0.0,1,66.7
2026-05-19 14:06:12,6000,depth,5,refrigerator|person|chair|person|person|refrigerator,0.654,1.36,34.16,0.0,34.16,1665.642,5.422,2.427696,39.6,1665.642,333.128,0.58,3.0,0.217,48.76,7.47,9.77,23.02,0.27,7.95,yolo,19.9,0.18,0,75.9,0.0,433.3,0.0,1,60.0
2026-05-19 14:06:13,6021,depth,3,person|refrigerator|person|chair|person|chair|person|refrigerator,0.688,1.24,34.16,0.0,34.16,1674.182,5.4498,2.437461,39.6,1674.182,558.061,0.55,1.8,0.13,49.01,7.26,10.08,23.0,0.28,8.1,yolo,18.7,0.51,0,75.9,0.0,433.3,0.0,1,66.7
2026-05-19 14:06:15,6042,depth,2,person|person|refrigerator|person|chair,0.636,1.1,33.93,0.0,33.93,1634.747,5.3214,2.447096,39.6,1634.747,817.374,0.6,1.2,0.087,48.18,6.88,9.8,22.97,0.28,7.98,yolo,20.4,0.72,0,75.4,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:16,6062,depth,4,remote|person|person|person|refrigerator,0.666,1.02,36.77,0.0,36.77,1792.17,5.8339,2.456314,39.6,1792.17,448.043,0.53,2.2,0.173,48.74,7.18,9.95,23.08,0.27,7.98,yolo,19.5,0.39,0,81.7,0.0,433.3,0.0,1,75.0
2026-05-19 14:06:17,6081,depth,3,person|person|refrigerator,0.668,1.0,36.77,0.0,36.77,1809.084,5.8889,2.465803,39.6,1809.084,603.028,0.54,1.7,0.13,49.2,7.37,10.15,23.11,0.29,7.99,yolo,19.9,0.18,0,81.7,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:18,6101,depth,4,chair|person|refrigerator|person|person|refrigerator,0.686,1.11,36.95,0.0,36.95,1843.436,6.0008,2.475967,39.6,1843.436,460.859,0.51,2.2,0.173,49.89,7.18,10.78,23.18,0.32,8.14,yolo,18.9,0.43,0,82.1,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:19,6120,depth,3,person,0.662,1.17,37.8,0.0,37.8,1886.598,6.1413,2.485724,39.6,1886.598,628.866,0.52,1.6,0.13,49.91,6.76,11.31,23.06,0.32,8.17,yolo,19.7,0.35,0,84.0,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:20,6141,depth,4,person|person|chair,0.734,0.93,37.8,0.0,37.8,1888.488,6.1474,2.496752,39.6,1888.488,472.122,0.48,2.1,0.173,49.96,6.78,11.43,23.09,0.32,8.05,yolo,18.2,0.64,0,84.0,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:21,6150,depth,4,refrigerator|person|chair|person|chair,0.722,0.92,37.84,0.0,37.84,1893.892,6.165,2.501474,39.6,1893.892,473.473,0.52,2.1,0.173,50.05,6.74,11.55,23.09,0.33,8.04,yolo,19.7,0.75,0,84.1,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:22,6171,depth,2,person|person|chair|person|refrigerator,0.683,0.96,37.84,0.0,37.84,1918.11,6.2438,2.512618,39.6,1918.11,959.055,0.15,1.0,0.084,50.69,6.99,11.23,23.74,0.33,8.11,yolo,5.6,4.14,0,84.1,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:23,6192,depth,3,remote|person|chair|cell phone|person|person|chair|person|refrigerator,0.619,1.09,29.52,0.0,29.52,1481.314,4.822,2.522222,39.6,1481.314,493.771,0.67,2.0,0.127,50.18,6.79,11.12,23.59,0.31,8.07,yolo,19.9,4.2,0,65.6,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:24,6211,depth,4,cell phone|person|refrigerator|person|chair|person|chair,0.592,1.16,35.64,0.0,35.64,1795.543,5.8449,2.530222,39.6,1795.543,448.886,0.54,2.2,0.17,50.38,6.85,11.19,23.5,0.31,8.24,yolo,19.1,0.25,0,79.2,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:25,6231,depth,5,person|chair|person|refrigerator|person|chair|person|refrigerator,0.703,1.02,35.64,0.0,35.64,1776.298,5.7822,2.540096,39.6,1776.298,355.26,0.55,2.8,0.218,49.84,6.99,11.21,22.89,0.32,8.16,yolo,19.5,0.14,0,79.2,0.0,433.3,0.0,1,80.0
2026-05-19 14:06:26,6251,depth,3,person|chair|person|refrigerator|person|chair,0.645,1.16,34.06,0.0,34.06,1701.638,5.5392,2.549718,39.6,1701.638,567.213,0.56,1.8,0.131,49.96,6.86,11.28,22.94,0.34,8.28,yolo,18.9,0.18,0,75.7,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:27,6270,depth,4,person|person|chair,0.702,0.94,34.69,0.0,34.69,1731.031,5.6349,2.558707,39.6,1731.031,432.758,0.57,2.3,0.175,49.9,6.94,11.36,22.8,0.33,8.2,yolo,19.7,0.25,0,77.1,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:28,6291,depth,4,person|refrigerator|person|chair|person|chair,0.645,0.86,34.69,0.0,34.69,1732.072,5.6383,2.568805,39.6,1732.072,433.018,0.52,2.3,0.176,49.93,6.88,11.43,22.79,0.32,8.24,yolo,18.0,0.5,0,77.1,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:29,6311,depth,5,person|refrigerator|person|chair|person|chair,0.7,0.87,34.56,0.0,34.56,1724.89,5.6149,2.578401,39.6,1724.89,344.978,0.58,2.9,0.22,49.91,6.98,11.38,22.77,0.33,8.18,yolo,19.9,0.57,0,76.8,0.0,433.2,0.0,1,80.0
2026-05-19 14:06:30,6330,depth,2,person|person|chair|person|refrigerator,0.639,0.94,33.84,0.0,33.84,1691.662,5.5067,2.5875,39.6,1691.662,845.831,0.58,1.2,0.087,49.99,7.05,11.38,22.87,0.33,8.08,yolo,19.8,0.03,0,75.2,0.0,433.2,0.0,1,100.0
2026-05-19 14:06:31,6351,depth,3,person|chair|person|cell phone|person|chair,0.544,1.03,33.84,0.0,33.84,1692.338,5.5089,2.597379,39.6,1692.338,564.113,0.52,1.8,0.131,50.01,6.87,11.43,22.98,0.33,8.09,yolo,17.7,0.62,0,75.2,0.0,433.2,0.0,1,100.0
2026-05-19 14:06:33,6360,depth,4,person|person|chair,0.563,1.01,34.79,0.0,34.79,1741.239,5.6681,2.601623,39.6,1741.239,435.31,0.57,2.3,0.174,50.05,6.86,11.52,22.98,0.34,8.05,yolo,19.7,0.83,0,77.3,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:34,6381,depth,3,person|person|chair,0.623,0.97,34.79,0.0,34.79,1740.892,5.667,2.611775,39.6,1740.892,580.297,0.56,1.7,0.13,50.04,6.9,11.3,23.1,0.3,8.15,yolo,19.5,2.7,0,77.3,0.0,433.3,0.0,1,66.7
2026-05-19 14:06:35,6401,depth,5,chair|person|refrigerator|refrigerator|person|chair|person|person|chair,0.615,1.05,27.0,0.0,27.0,1349.46,4.3928,2.620138,39.6,1349.46,269.892,0.73,3.7,0.217,49.98,6.96,11.36,23.01,0.3,8.06,yolo,19.7,0.04,0,60.0,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:36,6420,depth,5,refrigerator|person|chair|person|person|refrigerator,0.678,1.26,34.42,0.0,34.42,1716.525,5.5876,2.62735,39.6,1716.525,343.305,0.57,2.9,0.219,49.87,7.16,11.25,22.79,0.29,8.12,yolo,19.7,0.0,0,76.5,0.0,433.3,0.0,1,80.0
2026-05-19 14:06:37,6441,depth,4,person|refrigerator|person|chair|person|chair,0.733,1.01,34.42,0.0,34.42,1734.424,5.6459,2.637371,39.6,1734.424,433.606,0.55,2.3,0.174,50.39,7.3,11.44,23.02,0.31,8.05,yolo,19.0,0.06,0,76.5,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:38,6461,depth,4,person|chair,0.681,0.83,36.09,0.0,36.09,1808.47,5.8869,2.647273,39.6,1808.47,452.118,0.55,2.2,0.174,50.11,7.04,11.48,22.97,0.3,8.06,yolo,19.8,0.17,0,80.2,0.0,433.3,0.0,1,75.0
2026-05-19 14:06:39,6480,depth,4,person|chair,0.676,3.0,34.2,0.0,34.2,1717.182,5.5898,2.656807,39.6,1717.182,429.296,0.55,2.3,0.173,50.21,7.04,11.45,23.11,0.33,8.0,yolo,18.9,0.2,0,76.0,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:40,6501,depth,3,person|person|chair|person|refrigerator,0.755,2.03,34.2,0.0,34.2,1706.58,5.5553,2.666848,39.6,1706.58,568.86,0.58,1.8,0.132,49.9,7.02,11.38,22.8,0.35,8.08,yolo,19.8,0.26,0,76.0,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:41,6521,depth,4,refrigerator|person|chair|person|person|refrigerator|person|chair,0.764,0.98,34.56,0.0,34.56,1729.382,5.6295,2.676391,39.6,1729.382,432.346,0.52,2.3,0.175,50.04,6.99,11.34,22.84,0.37,8.24,yolo,18.0,0.64,0,76.8,0.0,433.3,0.0,1,75.0
2026-05-19 14:06:42,6540,depth,3,person|refrigerator|person|chair|person|chair,0.719,1.06,34.61,0.0,34.61,1736.038,5.6512,2.685534,39.6,1736.038,578.679,0.57,1.7,0.13,50.16,6.54,11.61,23.06,0.35,8.32,yolo,19.7,0.38,0,76.9,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:43,6561,depth,4,person|person|refrigerator|person|chair,0.742,1.08,34.61,0.0,34.61,1734.999,5.6478,2.695666,39.6,1734.999,433.75,0.56,2.3,0.174,50.13,6.4,11.76,22.98,0.33,8.38,yolo,19.5,0.06,0,76.9,0.0,433.3,0.0,1,75.0
2026-05-19 14:06:44,6570,depth,3,person|person|refrigerator,0.799,1.1,34.83,0.0,34.83,1748.814,5.6928,2.70001,39.6,1748.814,582.938,0.56,1.7,0.131,50.21,6.56,11.75,22.96,0.32,8.35,yolo,19.5,0.0,0,77.4,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:45,6591,depth,3,chair|person|refrigerator|person|person|refrigerator|person|chair,0.784,1.16,34.83,0.0,34.83,1759.612,5.7279,2.710279,39.6,1759.612,586.537,0.54,1.7,0.13,50.52,6.88,11.68,23.05,0.33,8.32,yolo,18.9,2.21,0,77.4,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:46,6611,depth,4,chair|person|refrigerator|person|person|refrigerator|person|chair,0.725,1.24,27.04,0.0,27.04,1365.25,4.4442,2.718734,39.6,1365.25,341.312,0.72,2.9,0.174,50.49,7.05,11.44,23.05,0.35,8.34,yolo,19.5,0.13,0,60.1,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:47,6630,depth,4,chair|person|refrigerator|refrigerator|person|chair|person|chair,0.704,1.33,34.34,0.0,34.34,1734.513,5.6462,2.726039,39.6,1734.513,433.628,0.55,2.3,0.172,50.51,7.02,11.39,23.2,0.37,8.26,yolo,18.8,0.16,0,76.3,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:48,6651,depth,4,person|refrigerator|person|chair|person|chair|person|refrigerator,0.709,1.46,34.34,0.0,34.34,1717.687,5.5914,2.736065,39.6,1717.687,429.422,0.58,2.3,0.173,50.02,6.6,11.32,23.12,0.37,8.34,yolo,19.8,0.29,0,76.3,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:49,6672,depth,4,person|chair|person|refrigerator|person|chair|person|refrigerator,0.711,1.42,36.32,0.0,36.32,1791.302,5.8311,2.746361,39.6,1791.302,447.825,0.51,2.2,0.175,49.32,6.87,10.84,22.87,0.36,8.12,yolo,18.7,0.43,0,80.7,0.0,433.3,0.0,1,75.0
2026-05-19 14:06:50,6693,depth,3,person|person|chair|person|refrigerator,0.659,1.21,34.61,0.0,34.61,1668.894,5.4326,2.756605,39.6,1668.894,556.298,0.59,1.8,0.132,48.22,6.69,10.3,22.77,0.32,7.92,yolo,20.3,0.56,0,76.9,0.0,433.3,0.0,1,66.7
2026-05-19 14:06:52,6714,depth,3,person|person|refrigerator,0.609,2.67,34.61,0.0,34.61,1667.164,5.427,2.766327,39.6,1667.164,555.721,0.57,1.8,0.131,48.17,7.09,9.88,22.94,0.27,7.78,yolo,19.7,0.24,0,76.9,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:53,6735,depth,2,person,0.532,11.54,34.61,0.0,34.61,1663.703,5.4157,2.776057,39.6,1663.703,831.851,0.56,1.2,0.086,48.07,6.65,9.79,23.24,0.26,7.92,yolo,19.5,0.08,0,76.9,0.0,433.3,0.0,1,100.0
2026-05-19 14:06:54,6756,depth,3,person,0.506,19.27,35.46,0.0,35.46,1730.448,5.633,2.785893,39.6,1730.448,576.816,0.55,1.7,0.13,48.8,7.17,9.91,23.14,0.29,8.05,yolo,19.4,0.04,0,78.8,0.0,433.2,0.0,1,100.0
