timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-06-09 10:31:22,4740,rgb,2,person|toothbrush|person,0.659,0,7.7,15.0,22.7,859.876,2.7991,1.267001,52.62,859.876,429.938,1.0,2.3,0.151,37.88,12.85,3.74,13.25,0.14,7.57,yolo,22.6,2.13,0,17.1,25.0,1056.1,141.0,1,50.0
2026-06-09 10:31:23,4764,rgb,1,person|toothbrush|person,0.647,0,7.7,15.0,22.7,941.596,3.0651,1.27298,52.62,941.596,941.596,0.96,1.1,0.064,41.48,14.09,3.71,15.71,0.12,7.55,yolo,21.8,0.32,0,17.1,25.0,1056.1,141.0,1,100.0
2026-06-09 10:31:24,4792,rgb,2,tie|person|person,0.651,0,8.46,13.8,22.26,860.349,2.8006,1.280022,52.62,860.349,430.175,1.21,2.3,0.144,38.65,12.62,3.88,13.87,0.13,7.85,yolo,26.9,2.09,0,18.8,23.0,1056.1,141.0,1,100.0
2026-06-09 10:31:25,4818,rgb,1,cat|person,0.682,0,11.56,13.8,25.37,902.157,2.9367,1.286496,52.62,902.157,902.157,1.06,1.1,0.086,35.56,11.58,3.99,11.67,0.12,7.89,yolo,26.8,0.04,0,25.7,23.0,1056.1,141.0,1,100.0
2026-06-09 10:31:26,4845,rgb,0,person,0.64,0,8.82,26.4,35.22,1259.819,4.101,1.29487,52.62,1259.819,1259.819,0.68,0.0,0.0,35.77,10.78,3.87,12.67,0.1,8.07,yolo,24.0,1.23,0,19.6,44.0,1056.1,141.0,1,100.0
2026-06-09 10:31:27,4874,rgb,0,—,0.605,0,7.33,13.8,21.14,746.031,2.4285,1.302911,52.62,746.031,746.031,1.36,0.0,0.0,35.29,10.86,3.8,12.12,0.04,8.24,yolo,28.8,2.05,0,16.3,23.0,1056.1,141.0,1,100.0
2026-06-09 10:31:28,4901,rgb,1,book,0.601,0,8.64,26.4,35.04,1194.864,3.8895,1.309853,52.62,1194.864,1194.864,0.75,0.8,0.081,34.1,9.42,3.84,12.28,0.01,8.31,yolo,26.4,1.0,0,19.2,44.0,1056.1,141.0,1,100.0
2026-06-09 10:31:29,4929,rgb,0,book|person,0.557,0,9.0,13.8,22.8,773.376,2.5175,1.318005,52.62,773.376,773.376,1.24,0.0,0.0,33.92,8.17,3.78,13.65,0.02,8.05,yolo,28.3,0.73,0,20.0,23.0,1056.1,141.0,1,100.0
2026-06-09 10:31:30,4959,rgb,1,person,0.531,0,7.33,14.4,21.73,721.219,2.3477,1.324309,52.62,721.219,721.219,1.28,1.4,0.089,33.19,9.99,3.72,11.25,0.06,7.85,yolo,27.9,0.17,0,16.3,24.0,1056.1,141.0,1,100.0
2026-06-09 10:31:31,4983,rgb,3,person|laptop|person,0.521,0,8.37,24.0,32.37,1177.944,3.8345,1.329733,52.62,1177.944,392.648,0.8,2.5,0.233,36.39,11.49,3.72,12.89,0.12,7.8,yolo,25.8,0.85,0,18.6,40.0,1056.1,141.0,1,66.7
2026-06-09 10:31:32,5007,rgb,3,person|laptop|person,0.562,0,8.37,24.0,32.37,1287.031,4.1896,1.337989,52.62,1287.031,429.01,0.66,2.3,0.187,39.76,11.61,3.67,16.07,0.18,7.81,yolo,21.4,2.0,0,18.6,40.0,1056.1,141.0,1,100.0
2026-06-09 10:31:33,5030,rgb,2,person|backpack|person,0.605,0,7.7,19.2,26.89,1148.472,3.7385,1.345265,52.62,1148.472,574.236,0.83,1.7,0.113,42.71,12.86,3.62,17.64,0.23,7.94,yolo,22.3,0.4,0,17.1,32.0,1056.1,141.0,1,50.0
2026-06-09 10:31:34,5052,rgb,2,cell phone|person|person,0.581,0,8.32,16.8,25.12,1073.126,3.4933,1.35201,52.62,1073.126,536.563,0.89,1.9,0.115,42.72,12.96,3.67,17.4,0.24,8.03,yolo,22.4,0.04,0,18.5,28.000000000000004,1056.1,141.0,1,50.0
2026-06-09 10:31:35,5075,rgb,4,cell phone|person|person,0.603,0,7.29,16.2,23.49,1029.802,3.3522,1.358857,52.62,1029.802,257.45,0.91,3.9,0.23,43.84,14.06,3.69,17.4,0.24,8.04,yolo,21.4,0.44,0,16.2,27.0,1056.1,141.0,1,75.0
2026-06-09 10:31:36,5100,rgb,2,laptop|person|bottle|person|person|bottle|chair|cell phone|person|bottle|cell phone|person|chair,0.564,0,7.92,13.8,21.72,883.57,2.8762,1.365815,52.62,883.57,441.785,1.15,2.3,0.129,40.68,12.85,3.72,15.46,0.25,7.99,yolo,24.9,1.49,0,17.6,23.0,1056.1,141.0,1,100.0
2026-06-09 10:31:37,5130,rgb,4,cell phone|person|person,0.583,0,8.82,14.4,23.22,826.864,2.6916,1.372789,52.62,826.864,206.716,1.19,4.8,0.336,35.61,11.41,3.65,11.92,0.26,7.95,yolo,27.5,1.1,0,19.6,24.0,1056.1,141.0,1,100.0
2026-06-09 10:31:38,5154,rgb,3,cell phone|person|person,0.647,0,8.82,14.4,23.22,858.443,2.7944,1.378277,52.62,858.443,286.148,1.03,3.5,0.226,36.97,11.78,3.59,13.25,0.27,7.66,yolo,23.9,1.64,0,19.6,24.0,1056.1,141.0,1,100.0
2026-06-09 10:31:39,5177,rgb,4,tie|person|remote|person|person,0.574,0,7.87,16.2,24.08,974.999,3.1738,1.38419,52.62,974.999,243.75,0.94,4.1,0.252,40.49,12.6,3.61,15.86,0.26,7.71,yolo,22.6,0.6,0,17.5,27.0,1056.1,141.0,1,75.0
2026-06-09 10:31:40,5202,rgb,2,cell phone|person|remote|person|person|cell phone|remote|person,0.615,0,8.41,13.8,22.21,898.172,2.9237,1.390841,52.62,898.172,449.086,1.07,2.2,0.131,40.44,12.95,3.73,15.27,0.25,7.74,yolo,23.8,0.56,0,18.7,23.0,1056.1,141.0,1,100.0
2026-06-09 10:31:41,5231,rgb,4,person|cup|person|bottle|cell phone|person|person,0.631,0,9.18,13.8,22.98,822.224,2.6765,1.397734,52.62,822.224,205.556,1.17,4.9,0.335,35.78,11.54,3.7,11.94,0.27,7.82,yolo,26.9,1.43,0,20.4,23.0,1056.1,141.0,1,100.0
2026-06-09 10:31:42,5253,rgb,3,person|bottle|cell phone|person|remote|person|person,0.636,0,7.65,15.6,23.25,867.458,2.8238,1.402832,52.62,867.458,289.153,1.06,3.5,0.224,37.31,11.73,3.71,13.39,0.26,7.73,yolo,24.7,0.98,0,17.0,26.0,1056.1,141.0,1,100.0
2026-06-09 10:31:44,5277,rgb,5,person|bottle|boat|chair|person|bottle|bottle|person|bowl|person|chair|laptop|person|chair|person|cup|boat,0.56,0,7.65,15.6,23.25,967.433,3.1492,1.408952,52.62,967.433,193.487,0.94,5.2,0.314,41.61,13.57,3.7,15.9,0.27,7.73,yolo,21.9,1.32,0,17.0,26.0,1056.1,141.0,1,100.0
2026-06-09 10:31:45,5307,rgb,3,person|chair|laptop|person|chair|person|laptop|person,0.553,0,7.29,27.0,34.29,1315.022,4.2807,1.420303,52.62,1315.022,438.341,0.73,2.3,0.22,38.35,12.6,3.73,13.62,0.28,7.68,yolo,24.9,1.49,0,16.2,45.0,1056.2,141.0,1,100.0
2026-06-09 10:31:46,5333,rgb,4,person|chair|laptop|person|chair|laptop|person,0.576,0,8.23,13.8,22.04,792.779,2.5807,1.426426,52.62,792.779,198.195,1.3,5.0,0.333,35.97,11.67,3.75,12.0,0.29,7.81,yolo,28.7,1.85,0,18.3,23.0,1056.2,141.0,1,100.0
2026-06-09 10:31:47,5355,rgb,4,person|chair|laptop|person|chair|person,0.505,0,7.96,27.0,34.97,1371.174,4.4635,1.433627,52.62,1371.174,342.793,0.59,2.9,0.271,39.21,12.11,3.76,14.75,0.31,7.84,yolo,20.7,3.98,0,17.7,45.0,1056.3,141.0,1,100.0
2026-06-09 10:31:48,5379,rgb,4,cell phone|laptop|person|chair|laptop|remote|person|person|chair|cell phone|person|laptop|person|chair,0.461,0,7.33,26.4,33.73,1400.807,4.5599,1.443022,52.62,1400.807,350.202,0.68,2.9,0.246,41.53,13.03,3.71,16.24,0.3,7.83,yolo,22.8,1.04,0,16.3,44.0,1056.3,141.0,1,75.0
2026-06-09 10:31:49,5408,rgb,7,person|remote|cell phone|bottle|laptop|person|remote|laptop|person|bottle|laptop|remote|person|laptop|cell phone|person|bottle|cell phone|person|laptop|person|cell phone|laptop|person,0.464,0,7.96,13.8,21.77,817.246,2.6603,1.452653,52.62,817.246,116.749,1.32,8.6,0.539,37.54,12.24,3.82,12.99,0.31,7.79,yolo,28.7,2.8,0,17.7,23.0,1057.1,141.0,1,85.7
2026-06-09 10:31:50,5432,rgb,6,laptop|person|bottle|person|bottle|cell phone|laptop|person|bottle,0.459,0,7.74,13.8,21.54,777.379,2.5305,1.457891,52.62,777.379,129.563,1.13,7.7,0.483,36.09,11.4,3.78,12.42,0.33,7.77,yolo,24.3,2.13,0,17.2,23.0,1057.1,141.0,1,100.0
2026-06-09 10:31:51,5454,rgb,5,remote|cell phone|person|bottle|cell phone|remote|person|bottle|person|tie|remote|bottle|cell phone|remote|cell phone|person|person|remote|bottle|laptop|cell phone|cell phone|laptop|remote|person,0.521,0,7.74,13.8,21.54,868.277,2.8264,1.462922,52.62,868.277,173.655,1.05,5.8,0.324,40.31,12.61,3.75,15.44,0.36,7.79,yolo,22.5,0.87,0,17.2,23.0,1057.1,141.0,1,100.0
2026-06-09 10:31:52,5481,rgb,1,remote|cell phone|person|person|cell phone|remote|person,0.566,0,7.79,14.4,22.18,897.403,2.9212,1.469737,52.62,897.403,897.403,0.99,1.1,0.066,40.46,13.28,3.76,15.19,0.28,7.6,yolo,21.9,0.3,0,17.3,24.0,1057.1,141.0,1,0.0
2026-06-09 10:31:53,5511,rgb,1,person|laptop|person,0.605,0,8.37,14.4,22.77,792.168,2.5787,1.476831,52.62,792.168,792.168,1.27,1.3,0.089,34.79,11.95,3.77,11.23,0.15,7.34,capture,28.8,3.42,0,18.6,24.0,1057.1,141.0,1,100.0
2026-06-09 10:31:54,5535,rgb,0,cat|person|person,0.634,0,8.41,15.0,23.41,835.971,2.7213,1.482211,52.62,835.971,835.971,1.09,0.0,0.0,35.71,11.15,3.78,13.02,0.09,7.35,yolo,25.5,1.63,0,18.7,25.0,1057.1,141.0,1,100.0
2026-06-09 10:31:55,5560,rgb,0,—,0.635,0,9.36,25.8,35.16,1345.925,4.3813,1.489671,52.62,1345.925,1345.925,0.68,0.0,0.0,38.28,11.01,3.85,15.42,0.05,7.61,yolo,23.8,0.84,0,20.8,43.0,1057.1,141.0,1,100.0
2026-06-09 10:31:56,5589,rgb,0,couch,0.635,0,8.55,13.2,21.75,776.475,2.5276,1.4989,52.62,776.475,776.475,1.31,0.0,0.0,35.7,11.15,3.75,12.91,0.0,7.51,yolo,28.5,2.23,0,19.0,22.0,1057.1,141.0,1,100.0
2026-06-09 10:31:57,5616,rgb,0,—,0.635,0,7.25,13.8,21.05,711.701,2.3167,1.504435,52.62,711.701,711.701,1.37,0.0,0.0,33.81,12.13,3.69,10.43,0.0,7.22,capture,28.8,0.13,0,16.1,23.0,1057.1,141.0,1,100.0
2026-06-09 10:31:58,5640,rgb,2,person|couch|surfboard|person|couch,0.628,0,7.56,25.8,33.36,1290.031,4.1993,1.509667,52.62,1290.031,645.015,0.63,1.6,0.146,38.67,13.44,3.78,13.74,0.02,7.34,yolo,20.9,3.89,0,16.8,43.0,1057.1,141.0,1,50.0
2026-06-09 10:31:59,5664,rgb,1,surfboard|person|person,0.646,0,7.56,25.8,33.36,1436.148,4.675,1.518735,52.62,1436.148,1436.148,0.68,0.7,0.058,43.05,14.13,3.79,17.17,0.06,7.57,yolo,22.8,0.95,0,16.8,43.0,1057.1,141.0,1,100.0
2026-06-09 10:32:00,5688,rgb,1,person,0.7,0,7.11,17.4,24.51,1056.871,3.4403,1.52639,52.62,1056.871,1056.871,0.84,0.9,0.056,43.12,13.35,3.78,17.95,0.1,7.59,yolo,20.6,1.1,0,15.8,28.999999999999996,1057.1,141.0,1,100.0
2026-06-09 10:32:01,5712,rgb,1,person,0.73,0,7.87,19.2,27.07,1142.083,3.7177,1.533815,52.62,1142.083,1142.083,0.85,0.9,0.059,42.19,13.49,3.77,16.84,0.11,7.67,yolo,23.1,1.25,0,17.5,32.0,1057.1,141.0,1,100.0
2026-06-09 10:32:02,5741,rgb,1,person,0.817,0,8.6,13.8,22.4,843.136,2.7446,1.541886,52.62,843.136,843.136,1.18,1.2,0.074,37.64,12.28,3.75,13.5,0.11,7.72,yolo,26.5,1.7,0,19.1,23.0,1057.1,141.0,1,100.0
2026-06-09 10:32:03,5767,rgb,1,person|laptop|person,0.839,0,8.15,14.4,22.55,784.289,2.553,1.547698,52.62,784.289,784.289,1.28,1.3,0.087,34.78,11.51,3.76,11.44,0.12,7.7,capture,28.8,1.15,0,18.1,24.0,1057.1,141.0,1,100.0
2026-06-09 10:32:04,5790,rgb,1,surfboard|person|person|laptop|person,0.789,0,7.7,20.4,28.1,1098.429,3.5756,1.553077,52.62,1098.429,1098.429,0.76,0.9,0.069,39.09,12.89,3.74,14.57,0.13,7.53,yolo,21.3,3.72,0,17.1,34.0,1057.1,141.0,1,100.0
2026-06-09 10:32:05,5814,rgb,3,person|chair|person,0.67,0,7.7,20.4,28.1,1210.267,3.9397,1.560718,52.62,1210.267,403.422,0.8,2.5,0.169,43.07,13.67,3.79,17.71,0.13,7.56,yolo,22.6,0.64,0,17.1,34.0,1057.1,141.0,1,66.7
2026-06-09 10:32:06,5838,rgb,1,person|chair|person,0.556,0,7.7,13.2,20.89,881.349,2.869,1.567188,52.62,881.349,881.349,0.99,1.1,0.059,42.19,13.37,3.8,16.99,0.14,7.68,yolo,20.7,0.9,0,17.1,22.0,1057.1,141.0,1,100.0
2026-06-09 10:32:07,5867,rgb,2,surfboard|person|person|laptop|person,0.54,0,8.1,13.2,21.3,800.028,2.6043,1.573973,52.62,800.028,400.014,1.24,2.5,0.15,37.56,12.43,3.83,13.3,0.13,7.65,yolo,26.4,2.81,0,18.0,22.0,1057.1,141.0,1,100.0
2026-06-09 10:32:08,5892,rgb,1,surfboard|person|person,0.535,0,7.96,13.8,21.77,781.543,2.5441,1.579336,52.62,781.543,781.543,1.33,1.3,0.085,35.9,12.35,3.81,11.7,0.11,7.72,capture,28.9,1.25,0,17.7,23.0,1057.1,141.0,1,100.0
2026-06-09 10:32:10,5915,rgb,2,person|cup|person|laptop|person,0.594,0,8.05,22.8,30.86,1213.415,3.9499,1.585183,52.62,1213.415,606.707,0.7,1.6,0.135,39.32,12.51,3.87,14.78,0.12,7.81,yolo,21.7,3.51,0,17.9,38.0,1057.1,141.0,1,50.0
2026-06-09 10:32:11,5937,rgb,1,person,0.666,0,8.05,22.8,30.86,1344.262,4.3759,1.593012,52.62,1344.262,1344.262,0.71,0.7,0.056,43.56,13.79,3.81,17.78,0.11,7.83,yolo,22.0,0.14,0,17.9,38.0,1057.1,141.0,1,100.0
2026-06-09 10:32:12,5960,rgb,1,surfboard|laptop|person|surfboard|person|person,0.687,0,8.37,15.0,23.37,1023.139,3.3305,1.599733,52.62,1023.139,1023.139,0.88,1.0,0.056,43.78,13.83,3.83,17.93,0.13,7.8,yolo,20.7,0.62,0,18.6,25.0,1057.1,141.0,1,100.0
2026-06-09 10:32:13,5985,rgb,1,cell phone|person|person,0.673,0,8.23,26.4,34.63,1406.324,4.5779,1.60875,52.62,1406.324,1406.324,0.68,0.7,0.067,40.61,13.49,3.88,14.96,0.13,7.9,yolo,23.5,1.34,0,18.3,44.0,1057.1,141.0,1,100.0
2026-06-09 10:32:14,6014,rgb,2,tie|person|person|laptop|person,0.618,0,8.15,13.8,21.95,787.346,2.563,1.617431,52.62,787.346,393.673,1.32,2.5,0.172,35.87,11.96,3.9,11.65,0.11,7.98,capture,28.9,2.69,0,18.1,23.0,1057.1,141.0,1,50.0
2026-06-09 10:32:15,6036,rgb,1,cat|person|zebra|person|person|zebra,0.579,0,7.79,27.0,34.79,1294.536,4.214,1.623201,52.62,1294.536,1294.536,0.68,0.8,0.077,37.21,11.77,3.91,13.03,0.11,8.09,yolo,23.6,2.61,0,17.3,45.0,1057.1,141.0,1,100.0
2026-06-09 10:32:16,6060,rgb,1,person,0.552,0,8.96,25.8,34.76,1437.326,4.6788,1.632339,52.62,1437.326,1437.326,0.64,0.7,0.064,41.35,12.7,4.05,15.68,0.13,8.41,yolo,22.4,0.59,0,19.9,43.0,1057.2,141.0,1,100.0
2026-06-09 10:32:17,6090,rgb,1,person,0.6,0,9.13,13.8,22.94,886.402,2.8854,1.644047,52.62,886.402,886.402,0.95,1.1,0.072,38.64,11.56,4.06,13.81,0.12,8.67,yolo,21.9,0.22,0,20.3,23.0,1057.2,141.0,1,100.0
2026-06-09 10:32:18,6117,rgb,1,person,0.656,0,9.13,13.8,22.94,835.475,2.7196,1.650451,52.62,835.475,835.475,1.25,1.2,0.082,36.42,11.43,3.85,12.22,0.1,8.41,yolo,28.8,3.02,0,20.3,23.0,1057.2,141.0,1,100.0
2026-06-09 10:32:19,6140,rgb,1,person,0.681,0,8.32,22.8,31.12,1223.016,3.9812,1.657767,52.62,1223.016,1223.016,0.76,0.8,0.068,39.3,12.14,3.73,14.62,0.1,8.3,yolo,23.6,1.97,0,18.5,38.0,1057.2,141.0,1,100.0
2026-06-09 10:32:20,6162,rgb,1,person,0.65,0,9.0,15.6,24.6,1058.538,3.4458,1.664624,52.62,1058.538,1058.538,0.88,0.9,0.057,43.03,12.86,3.81,17.51,0.1,8.33,yolo,21.6,0.69,0,20.0,26.0,1057.2,141.0,1,100.0
2026-06-09 10:32:21,6187,rgb,1,person,0.625,0,8.82,13.8,22.62,942.123,3.0668,1.67178,52.62,942.123,942.123,0.99,1.1,0.063,41.65,13.24,3.83,15.81,0.11,8.24,yolo,22.5,0.33,0,19.6,23.0,1057.2,141.0,1,100.0
2026-06-09 10:32:22,6216,rgb,1,person,0.623,0,8.69,13.8,22.48,824.791,2.6849,1.678855,52.62,824.791,824.791,1.1,1.2,0.083,36.69,12.29,3.81,12.0,0.1,8.1,capture,24.8,0.79,0,19.3,23.0,1057.2,141.0,1,100.0
2026-06-09 10:32:23,6240,rgb,1,person,0.612,0,10.04,27.0,37.03,1366.407,4.4479,1.684434,52.62,1366.407,1366.407,0.78,0.7,0.078,36.9,11.56,3.83,12.9,0.09,8.16,yolo,28.8,1.49,0,22.3,45.0,1057.2,141.0,1,100.0
2026-06-09 10:32:24,6264,rgb,1,person,0.597,0,10.04,27.0,37.03,1508.973,4.912,1.693954,52.62,1508.973,1508.973,0.58,0.7,0.063,40.75,12.37,3.86,15.79,0.1,8.28,yolo,21.4,2.05,0,22.3,45.0,1057.2,141.0,1,100.0
2026-06-09 10:32:25,6287,rgb,1,person,0.578,0,11.38,17.4,28.78,1243.296,4.0472,1.7022,52.62,1243.296,1243.296,0.77,0.8,0.057,43.2,13.15,3.87,17.57,0.1,8.18,yolo,22.2,0.23,0,25.3,28.999999999999996,1057.2,141.0,1,100.0
2026-06-09 10:32:26,6316,rgb,2,person,0.582,0,9.13,26.4,35.53,1363.286,4.4378,1.712909,52.62,1363.286,681.643,0.63,1.5,0.139,38.37,11.76,3.77,14.36,0.09,8.03,yolo,22.5,0.09,0,20.3,44.0,1057.2,141.0,1,100.0
2026-06-09 10:32:27,6344,rgb,1,cat|person|person,0.547,0,11.07,13.8,24.87,852.792,2.776,1.721281,52.62,852.792,852.792,1.18,1.2,0.088,34.29,11.07,3.72,11.33,0.13,7.71,yolo,29.3,2.38,0,24.6,23.0,1057.2,141.0,1,100.0
2026-06-09 10:32:28,6369,rgb,3,cell phone|person|person|bird|person,0.532,0,10.26,27.0,37.26,1339.497,4.3603,1.728499,52.62,1339.497,446.499,0.7,2.2,0.22,35.95,10.89,3.73,13.66,0.14,7.18,yolo,26.2,1.01,0,22.8,45.0,1057.2,141.0,1,66.7
2026-06-09 10:32:29,6397,rgb,3,cell phone|person|person,0.558,0,12.15,13.8,25.95,940.428,3.0613,1.738159,52.62,940.428,313.476,0.98,3.2,0.213,36.24,10.46,3.7,14.06,0.17,7.43,yolo,25.4,0.28,0,27.0,23.0,1057.2,141.0,1,66.7
2026-06-09 10:32:30,6426,rgb,4,cell phone|person|person,0.535,0,11.12,13.8,24.91,848.684,2.7626,1.745422,52.62,848.684,212.171,1.12,4.7,0.358,34.07,11.04,3.76,11.16,0.22,7.43,yolo,27.9,0.86,0,24.7,23.0,1057.2,141.0,1,75.0
2026-06-09 10:32:31,6450,rgb,3,cell phone|person|person,0.587,0,9.31,25.2,34.52,1303.13,4.242,1.751446,52.62,1303.13,434.377,0.78,2.3,0.217,37.75,11.76,3.84,13.8,0.24,7.63,yolo,27.0,0.25,0,20.7,42.0,1057.2,141.0,1,66.7
2026-06-09 10:32:32,6474,rgb,4,laptop|person|cup|person|laptop|person|dog|cell phone|person|laptop|person,0.591,0,9.31,25.2,34.52,1456.054,4.7398,1.76061,52.62,1456.054,364.014,0.64,2.7,0.235,42.18,13.16,3.77,17.03,0.24,7.51,yolo,22.1,0.06,0,20.7,42.0,1057.2,141.0,1,50.0
2026-06-09 10:32:34,6498,rgb,4,laptop|person|cup|laptop|person,0.561,0,7.74,22.8,30.54,1320.244,4.2977,1.769677,52.62,1320.244,330.061,0.73,3.0,0.223,43.23,13.67,3.62,17.97,0.22,7.26,yolo,22.4,0.06,0,17.2,38.0,1057.2,141.0,1,75.0
2026-06-09 10:32:35,6523,depth,2,laptop|person|cup|person|laptop|person|remote|laptop|person,0.522,0,8.32,19.2,27.52,1136.301,3.6989,1.778129,52.62,1136.301,568.15,0.9,1.8,0.113,41.29,12.25,3.78,17.65,0.2,6.95,yolo,24.9,0.49,0,18.5,32.0,1057.2,141.0,1,100.0
2026-06-09 10:32:36,6550,depth,4,fork|laptop|person|person|fork|person|fork|cell phone|person|cell phone|person|laptop|person|laptop|cell phone|person,0.513,1.13,9.18,13.8,22.98,864.278,2.8134,1.785805,52.62,864.278,216.07,1.16,4.6,0.271,37.61,9.75,5.83,14.78,0.2,6.7,yolo,26.6,0.32,0,20.4,23.0,1066.1,141.0,1,75.0
2026-06-09 10:32:37,6579,depth,2,fork|laptop|person|person|fork|person|laptop|person|chair|laptop|person|laptop|cell phone|person,0.482,1.05,11.03,13.8,24.83,851.669,2.7724,1.792648,52.62,851.669,425.834,1.15,2.3,0.177,34.3,7.74,8.18,11.29,0.19,6.59,yolo,28.4,0.33,0,24.5,23.0,1066.1,141.0,1,100.0
2026-06-09 10:32:38,6601,rgb,2,person|chair|laptop|person|chair|person|laptop|person,0.493,1.07,10.26,27.6,37.86,1382.647,4.5008,1.798234,52.62,1382.647,691.323,0.58,1.4,0.154,36.52,9.28,6.91,12.95,0.22,6.81,yolo,21.9,1.35,0,22.8,46.0,1066.2,141.0,1,100.0
2026-06-09 10:32:39,6624,rgb,2,person|chair|laptop|person|chair|person,0.574,1.07,10.26,27.6,37.86,1548.095,5.0394,1.807583,52.62,1548.095,774.048,0.59,1.3,0.125,40.89,11.54,5.34,15.97,0.24,7.41,yolo,22.3,0.08,0,22.8,46.0,1066.2,141.0,1,100.0
2026-06-09 10:32:40,6647,rgb,2,person|chair|person,0.616,1.07,12.02,23.4,35.42,1553.521,5.057,1.817392,52.62,1553.521,776.76,0.64,1.3,0.113,43.86,13.56,4.15,17.73,0.23,7.76,yolo,22.6,0.06,0,26.7,39.0,1066.2,141.0,1,100.0
2026-06-09 10:32:41,6675,rgb,2,person,0.672,1.07,9.58,26.4,35.98,1388.108,4.5186,1.828846,52.62,1388.108,694.054,0.77,1.4,0.133,38.58,11.78,3.82,15.0,0.19,7.42,yolo,27.8,0.96,0,21.3,44.0,1064.6,141.0,1,100.0
2026-06-09 10:32:42,6704,rgb,2,person,0.698,1.07,11.97,13.8,25.77,876.695,2.8538,1.837848,52.62,876.695,438.348,1.11,2.3,0.168,34.02,10.48,3.85,11.9,0.18,7.19,yolo,28.6,0.15,0,26.6,23.0,1064.6,141.0,1,100.0
2026-06-09 10:32:43,6726,rgb,2,remote|person|person,0.67,1.07,11.47,13.8,25.27,938.275,3.0543,1.843315,52.62,938.275,469.137,0.85,2.1,0.153,37.13,11.88,3.97,13.05,0.18,7.6,yolo,21.5,1.48,0,25.5,23.0,1064.6,141.0,1,100.0
2026-06-09 10:32:44,6756,rgb,3,cell phone|person|person,0.546,1.07,8.5,14.4,22.9,838.827,2.7306,1.850979,52.62,838.827,279.609,1.24,3.6,0.216,36.63,10.99,3.83,13.87,0.18,7.35,yolo,28.5,1.26,0,18.9,24.0,1064.6,141.0,1,100.0
2026-06-09 10:32:45,6786,rgb,2,cell phone|person|person|fork|person,0.539,1.07,10.21,14.4,24.61,811.146,2.6404,1.857852,52.62,811.146,405.573,1.17,2.5,0.178,32.96,10.54,3.76,11.21,0.18,6.92,yolo,28.8,0.05,0,22.7,24.0,1064.6,141.0,1,100.0
2026-06-09 10:32:46,6810,depth,2,person,0.55,1.12,14.76,13.8,28.56,1059.29,3.4482,1.863597,52.62,1059.29,529.645,0.79,1.9,0.149,37.09,11.39,4.68,13.44,0.19,7.05,yolo,22.5,1.26,0,32.8,23.0,1064.9,141.0,1,100.0
2026-06-09 10:32:47,6834,depth,4,bottle|person|chair|cell phone|person|chair|person|bottle|person,0.507,1.22,14.76,13.8,28.56,1164.677,3.7913,1.871082,52.62,1164.677,291.169,0.79,3.4,0.255,40.78,9.93,7.12,15.66,0.24,7.49,yolo,22.7,0.04,0,32.8,23.0,1064.9,141.0,1,75.0
2026-06-09 10:32:48,6861,depth,3,bottle|person|chair|cell phone|bottle|person|chair|cell phone|person|bottle|person|bottle|chair|person|bottle|chair|cell phone|person|bottle,0.587,1.05,13.63,7.2,20.84,814.844,2.6525,1.877902,52.62,814.844,271.615,1.29,3.7,0.218,39.1,7.65,9.68,13.78,0.31,7.41,yolo,26.9,0.79,0,30.3,12.0,1067.0,141.0,1,100.0
2026-06-09 10:32:49,6885,depth,3,chair|laptop|person|bottle|backpack|laptop|person|bottle|person|bottle|cell phone|person|bottle|backpack|person|bottle,0.651,1.15,16.25,14.4,30.64,1140.421,3.7123,1.884793,52.62,1140.421,380.14,0.78,2.6,0.244,37.22,6.39,10.53,12.31,0.33,7.39,yolo,23.9,0.6,0,36.1,24.0,1067.0,141.0,1,100.0
2026-06-09 10:32:50,6909,depth,6,person|chair|remote|bottle|cell phone|person|bottle|chair|person|bottle|backpack|cell phone|person|bottle|bottle|cell phone|person|chair,0.638,1.13,12.96,13.8,26.76,1026.246,3.3406,1.892196,52.62,1026.246,171.041,0.88,5.8,0.429,38.35,6.04,10.43,13.98,0.31,7.32,yolo,23.6,0.06,0,28.8,23.0,1067.0,141.0,1,83.3
2026-06-09 10:32:51,6937,depth,4,chair|bench|person|bottle|person|chair|remote|bottle|cell phone|cell phone|person|bottle|chair|person|bottle|bench|cell phone|person|bottle|person|backpack|bench|bottle|cell phone,0.617,1.18,16.52,14.4,30.91,1177.98,3.8346,1.900523,52.62,1177.98,294.495,0.89,3.4,0.293,38.11,5.83,10.52,13.63,0.33,7.54,yolo,27.5,0.72,0,36.7,24.0,1066.9,141.0,1,100.0
