timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-05-21 15:03:41,9900,rgb,4,couch|tv|chair|tv|chair,0.606,0,31.54,0.0,31.54,1061.636,3.4558,3.091955,41.31,1061.636,265.409,0.85,3.8,0.29,33.66,11.36,2.81,13.77,0.16,5.47,yolo,26.8,0.9,0,70.1,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:42,9930,rgb,4,couch|tv|chair|tv|chair,0.592,0,31.63,0.0,31.63,1072.573,3.4914,3.100849,41.31,1072.573,268.143,0.92,3.7,0.288,33.91,11.32,2.85,13.88,0.17,5.6,yolo,29.0,1.06,0,70.3,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:43,9960,rgb,3,couch|tv|chair|tv|chair,0.61,0,31.68,0.0,31.68,1072.368,3.4908,3.109777,41.31,1072.368,357.456,0.85,2.8,0.217,33.85,11.36,2.8,13.81,0.17,5.62,yolo,26.9,1.04,0,70.4,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:45,9990,rgb,3,couch|tv|chair|tv|chair,0.613,0,32.4,0.0,32.4,1097.388,3.5722,3.118723,41.31,1097.388,365.796,0.89,2.7,0.219,33.87,11.78,2.72,13.68,0.16,5.45,yolo,28.7,0.9,0,72.0,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:46,10020,rgb,3,couch|tv|chair|tv|chair,0.604,0,24.3,0.0,24.3,814.05,2.6499,3.127697,41.31,814.05,271.35,0.48,3.7,0.214,33.5,11.03,2.76,14.01,0.16,5.45,yolo,11.6,0.0,0,54.0,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:47,10050,rgb,3,couch|tv|chair|tv|chair,0.611,0,35.19,0.0,35.19,1170.419,3.81,3.134546,41.31,1170.419,390.14,0.8,2.6,0.211,33.26,10.29,2.87,14.25,0.16,5.6,yolo,28.3,0.0,0,78.2,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:48,10080,rgb,4,couch|tv|chair|tv|chair,0.626,0,36.0,0.0,36.0,1211.4,3.9434,3.144403,41.31,1211.4,302.85,0.8,3.3,0.283,33.65,10.66,2.9,14.13,0.17,5.7,yolo,28.8,0.14,0,80.0,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:49,10110,rgb,3,couch|tv|chair|tv|chair,0.608,0,36.23,0.0,36.23,1219.139,3.9686,3.154507,41.31,1219.139,406.38,0.8,2.5,0.21,33.65,10.48,2.93,14.27,0.17,5.71,yolo,28.9,0.02,0,80.5,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:50,10140,rgb,4,tv|chair,0.634,0,35.96,0.0,35.96,1213.65,3.9507,3.164708,41.31,1213.65,303.413,0.75,3.3,0.278,33.75,10.53,2.92,14.38,0.17,5.66,yolo,26.8,0.71,0,79.9,0.0,434.0,0.0,0,75.0
2026-05-21 15:03:51,10170,rgb,3,couch|tv|chair|tv|chair,0.634,0,35.14,0.0,35.14,1194.057,3.8869,3.17481,41.31,1194.057,398.019,0.79,2.5,0.204,33.98,10.51,2.85,14.7,0.16,5.67,yolo,27.9,0.37,0,78.1,0.0,429.5,0.0,0,100.0
2026-05-21 15:03:52,10200,rgb,3,couch|tv|chair|tv|chair,0.637,0,35.73,0.0,35.73,1206.245,3.9266,3.184694,41.31,1206.245,402.082,0.81,2.5,0.202,33.76,10.1,2.84,14.86,0.16,5.72,yolo,29.0,0.41,0,79.4,0.0,429.8,0.0,0,100.0
2026-05-21 15:03:53,10230,rgb,3,couch|tv|chair|tv|chair,0.625,0,34.92,0.0,34.92,1173.312,3.8194,3.194748,41.31,1173.312,391.104,0.76,2.6,0.208,33.6,10.5,2.82,14.42,0.16,5.62,yolo,26.6,1.02,0,77.6,0.0,429.8,0.0,0,100.0
2026-05-21 15:03:54,10260,rgb,4,couch|tv|chair|tv|chair,0.623,0,32.62,0.0,32.62,1102.23,3.588,3.204552,41.31,1102.23,275.558,0.86,3.6,0.283,33.79,11.05,2.84,14.12,0.16,5.54,yolo,28.0,0.59,0,72.5,0.0,429.8,0.0,0,100.0
2026-05-21 15:03:56,10290,rgb,3,couch|tv|chair|tv|chair,0.606,0,32.45,0.0,32.45,1100.38,3.582,3.213754,41.31,1100.38,366.793,0.89,2.7,0.216,33.91,11.4,2.8,13.88,0.16,5.57,yolo,29.0,0.44,0,72.1,0.0,429.8,0.0,0,100.0
2026-05-21 15:03:57,10319,rgb,4,couch|tv|chair|tv|chair,0.625,0,32.45,0.0,32.45,1136.399,3.6992,3.22287,41.31,1136.399,284.1,0.86,3.5,0.274,35.02,11.8,2.78,14.61,0.16,5.6,yolo,27.9,3.65,0,72.1,0.0,429.8,0.0,0,75.0
2026-05-21 15:03:58,10347,rgb,3,couch|tv|chair|tv|chair,0.614,0,22.59,0.0,22.59,787.713,2.5642,3.229004,41.31,787.713,262.571,1.19,3.8,0.207,34.87,11.83,2.72,14.5,0.15,5.57,yolo,26.8,0.2,0,50.2,0.0,429.8,0.0,0,100.0
2026-05-21 15:03:59,10376,rgb,3,couch|tv|chair|tv|chair,0.598,0,31.77,0.0,31.77,1071.284,3.4873,3.23753,41.31,1071.284,357.095,0.91,2.8,0.219,33.72,11.45,2.74,13.72,0.16,5.56,yolo,28.8,0.36,0,70.6,0.0,429.8,0.0,0,100.0
2026-05-21 15:04:00,10404,rgb,3,couch|tv|chair|tv|chair,0.611,0,32.45,0.0,32.45,1094.863,3.564,3.246024,41.31,1094.863,364.954,0.83,2.7,0.216,33.74,11.34,2.74,13.86,0.16,5.56,yolo,26.8,0.37,0,72.1,0.0,429.8,0.0,0,100.0
2026-05-21 15:04:01,10433,rgb,4,couch|tv|chair|tv|chair,0.595,0,33.26,0.0,33.26,1125.518,3.6638,3.255034,41.31,1125.518,281.38,0.87,3.6,0.287,33.84,11.52,2.67,13.93,0.15,5.48,yolo,28.8,0.36,0,73.9,0.0,429.8,0.0,0,100.0
2026-05-21 15:04:02,10461,rgb,4,couch|tv|chair|tv|chair,0.618,0,32.53,0.0,32.53,1097.888,3.5739,3.263638,41.31,1097.888,274.472,0.83,3.6,0.287,33.75,11.29,2.73,13.96,0.16,5.54,yolo,26.9,0.35,0,72.3,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:03,10490,rgb,3,couch|tv|chair|tv|chair,0.6,0,31.5,0.0,31.5,1063.125,3.4607,3.272286,41.31,1063.125,354.375,0.92,2.8,0.217,33.75,11.38,2.8,13.84,0.16,5.5,yolo,28.9,0.36,0,70.0,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:04,10518,rgb,3,couch|tv|chair|tv|chair,0.593,0,32.17,0.0,32.17,1082.199,3.5228,3.280657,41.31,1082.199,360.733,0.83,2.8,0.22,33.64,11.5,2.79,13.65,0.16,5.47,yolo,26.7,0.41,0,71.5,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:05,10547,rgb,4,couch|tv|chair|tv|chair,0.609,0,32.27,0.0,32.27,1086.531,3.5369,3.289401,41.31,1086.531,271.633,0.83,3.7,0.293,33.67,11.37,2.81,13.66,0.16,5.57,yolo,26.7,0.0,0,71.7,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:06,10575,rgb,4,couch|tv|chair|tv|chair,0.602,0,31.68,0.0,31.68,1073.318,3.4939,3.297786,41.31,1073.318,268.329,0.88,3.7,0.293,33.88,11.67,2.76,13.67,0.16,5.54,yolo,27.9,0.0,0,70.4,0.0,430.3,0.0,0,100.0
2026-05-21 15:04:07,10590,rgb,4,couch|tv|chair|tv|chair,0.598,0,32.36,0.0,32.36,1096.357,3.5689,3.302261,41.31,1096.357,274.089,0.89,3.6,0.29,33.88,11.62,2.73,13.78,0.16,5.5,yolo,28.8,0.22,0,71.9,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:08,10620,rgb,3,couch|tv|chair|tv|chair,0.598,0,23.49,0.0,23.49,788.794,2.5677,3.311241,41.31,788.794,262.931,0.5,3.8,0.21,33.58,10.7,2.78,14.3,0.17,5.54,yolo,11.7,0.0,0,52.2,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:10,10650,rgb,4,couch|tv|chair|tv|chair,0.586,0,32.31,0.0,32.31,1086.262,3.536,3.317908,41.31,1086.262,271.565,0.88,3.7,0.278,33.62,10.54,2.81,14.4,0.16,5.62,yolo,28.6,0.0,0,71.8,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:11,10680,rgb,4,couch|tv|chair|tv|chair,0.605,0,32.17,0.0,32.17,1094.102,3.5615,3.327049,41.31,1094.102,273.526,0.9,3.7,0.282,34.01,11.15,2.8,14.16,0.16,5.64,yolo,29.0,0.1,0,71.5,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:12,10710,rgb,3,couch|tv|chair|tv|chair,0.601,0,31.37,0.0,31.37,1061.561,3.4556,3.33611,41.31,1061.561,353.854,0.85,2.8,0.215,33.84,11.16,2.82,13.95,0.17,5.66,yolo,26.8,0.75,0,69.7,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:13,10740,rgb,3,couch|tv|chair|tv|chair,0.592,0,31.14,0.0,31.14,1052.532,3.4262,3.344946,41.31,1052.532,350.844,0.93,2.9,0.216,33.8,11.24,2.8,13.87,0.16,5.64,yolo,28.9,0.78,0,69.2,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:14,10770,rgb,4,couch|tv|chair|tv|chair,0.621,0,31.95,0.0,31.95,1081.827,3.5216,3.353739,41.31,1081.827,270.457,0.84,3.7,0.292,33.86,11.74,2.73,13.69,0.15,5.47,yolo,26.8,0.89,0,71.0,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:15,10800,rgb,4,couch|tv|chair|tv|chair,0.603,0,33.12,0.0,33.12,1122.437,3.6538,3.362771,41.31,1122.437,280.609,0.87,3.6,0.289,33.89,11.69,2.74,13.85,0.15,5.37,yolo,28.9,0.93,0,73.6,0.0,430.4,0.0,0,75.0
2026-05-21 15:04:16,10830,rgb,3,couch|tv|chair|tv|chair,0.614,0,32.27,0.0,32.27,1091.694,3.5537,3.372103,41.31,1091.694,363.898,0.82,2.7,0.213,33.83,11.19,2.82,14.11,0.15,5.47,yolo,26.5,1.13,0,71.7,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:17,10860,rgb,4,couch|tv|chair|tv|chair,0.621,0,32.09,0.0,32.09,1084.0,3.5286,3.381191,41.31,1084.0,271.0,0.87,3.7,0.288,33.78,11.38,2.81,13.87,0.15,5.5,yolo,28.0,0.71,0,71.3,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:19,10890,rgb,3,couch|tv|chair|tv|chair,0.606,0,32.22,0.0,32.22,1091.291,3.5524,3.390257,41.31,1091.291,363.764,0.9,2.7,0.218,33.87,11.68,2.75,13.76,0.15,5.45,yolo,29.0,0.48,0,71.6,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:20,10920,rgb,4,couch|tv|chair|tv|chair,0.635,0,23.58,0.0,23.58,801.956,2.6105,3.399309,41.31,801.956,200.489,1.21,5.0,0.284,34.01,11.47,2.77,14.08,0.15,5.45,yolo,28.5,3.32,0,52.4,0.0,430.4,0.0,0,75.0
2026-05-21 15:04:21,10950,rgb,3,couch|tv|chair|tv|chair,0.628,0,32.36,0.0,32.36,1103.152,3.591,3.406082,41.31,1103.152,367.717,0.89,2.7,0.212,34.09,11.47,2.74,14.15,0.15,5.49,yolo,28.9,0.1,0,71.9,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:22,10980,rgb,3,couch|tv|chair|tv|chair,0.623,0,32.76,0.0,32.76,1113.185,3.6236,3.415251,41.31,1113.185,371.062,0.82,2.7,0.217,33.98,11.64,2.76,13.84,0.15,5.51,yolo,26.7,0.75,0,72.8,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:23,11010,rgb,3,couch|tv|chair|tv|chair,0.617,0,33.21,0.0,33.21,1124.491,3.6605,3.424496,41.31,1124.491,374.83,0.84,2.7,0.214,33.86,11.35,2.82,13.99,0.15,5.47,yolo,27.9,0.41,0,73.8,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:24,11040,rgb,3,couch|tv|chair|tv|chair,0.61,0,31.86,0.0,31.86,1077.824,3.5085,3.433828,41.31,1077.824,359.275,0.88,2.8,0.215,33.83,11.42,2.76,13.98,0.15,5.45,yolo,28.1,0.07,0,70.8,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:25,11070,rgb,4,couch|tv|chair|tv|chair,0.595,0,32.09,0.0,32.09,1086.247,3.536,3.442827,41.31,1086.247,271.562,0.9,3.7,0.289,33.85,11.62,2.73,13.86,0.15,5.4,yolo,28.8,0.26,0,71.3,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:26,11100,rgb,3,couch|tv|chair|tv|chair,0.611,0,32.27,0.0,32.27,1091.694,3.5537,3.451898,41.31,1091.694,363.898,0.83,2.7,0.217,33.83,11.64,2.75,13.81,0.15,5.39,yolo,26.8,0.85,0,71.7,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:27,11130,rgb,3,couch|tv|chair|tv|chair,0.607,0,31.82,0.0,31.82,1071.698,3.4886,3.460957,41.31,1071.698,357.233,0.91,2.8,0.217,33.68,11.47,2.74,13.84,0.15,5.41,yolo,28.8,0.88,0,70.7,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:28,11160,rgb,4,couch|tv|chair|tv|chair,0.628,0,31.68,0.0,31.68,1062.23,3.4578,3.469858,41.31,1062.23,265.558,0.84,3.8,0.288,33.53,11.12,2.83,13.87,0.15,5.47,yolo,26.7,0.99,0,70.4,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:30,11190,rgb,4,couch|tv|chair|tv|chair,0.595,0,32.04,0.0,32.04,1079.748,3.5148,3.478747,41.31,1079.748,269.937,0.91,3.7,0.287,33.7,11.09,2.88,13.92,0.16,5.57,yolo,29.0,1.11,0,71.2,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:31,11220,rgb,4,couch|tv|chair|tv|chair,0.618,0,22.95,0.0,22.95,792.234,2.5789,3.487832,41.31,792.234,198.059,1.21,5.0,0.281,34.52,11.57,2.81,14.22,0.17,5.65,yolo,27.7,3.2,0,51.0,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:32,11250,rgb,4,couch|tv|chair|tv|chair,0.59,0,31.54,0.0,31.54,1087.184,3.539,3.494513,41.31,1087.184,271.796,0.89,3.7,0.283,34.47,11.68,2.79,14.12,0.17,5.63,yolo,28.1,0.07,0,70.1,0.0,430.4,0.0,0,75.0
2026-05-21 15:04:33,11280,rgb,3,couch|tv|chair|tv|chair,0.6,0,31.82,0.0,31.82,1079.653,3.5145,3.503461,41.31,1079.653,359.884,0.91,2.8,0.214,33.93,11.37,2.75,14.01,0.17,5.55,yolo,28.8,0.17,0,70.7,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:35,11310,rgb,4,couch|tv|chair|tv|chair,0.592,0,31.86,0.0,31.86,1081.328,3.5199,3.512463,41.31,1081.328,270.332,0.84,3.7,0.286,33.94,11.43,2.73,14.01,0.17,5.52,yolo,26.7,0.71,0,70.8,0.0,430.4,0.0,0,75.0
2026-05-21 15:04:36,11340,rgb,4,couch|tv|chair|tv|chair,0.612,0,32.04,0.0,32.04,1082.952,3.5252,3.521416,41.31,1082.952,270.738,0.9,3.7,0.29,33.8,11.43,2.75,13.78,0.16,5.59,yolo,29.0,0.86,0,71.2,0.0,430.3,0.0,0,100.0
2026-05-21 15:04:37,11370,rgb,3,couch|tv|chair|tv|chair,0.601,0,32.53,0.0,32.53,1099.189,3.5781,3.530431,41.31,1099.189,366.396,0.82,2.7,0.218,33.79,11.35,2.79,13.79,0.16,5.61,yolo,26.8,0.93,0,72.3,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:38,11400,rgb,4,couch|tv|chair|tv|chair,0.607,0,31.27,0.0,31.27,1055.362,3.4354,3.539595,41.31,1055.362,263.841,0.92,3.8,0.29,33.75,11.44,2.8,13.78,0.16,5.49,yolo,28.9,0.93,0,69.5,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:39,11430,rgb,3,couch|tv|chair|tv|chair,0.586,0,32.31,0.0,32.31,1090.786,3.5507,3.548403,41.31,1090.786,363.595,0.83,2.8,0.217,33.76,11.39,2.77,13.83,0.16,5.54,yolo,26.9,0.94,0,71.8,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:40,11460,rgb,4,couch|tv|chair|tv|chair,0.603,0,32.45,0.0,32.45,1100.38,3.582,3.557529,41.31,1100.38,275.095,0.88,3.6,0.282,33.91,11.13,2.75,14.16,0.16,5.63,yolo,28.6,0.82,0,72.1,0.0,430.4,0.0,0,75.0
2026-05-21 15:04:42,11490,rgb,3,couch|tv|chair|tv|chair,0.603,0,32.49,0.0,32.49,1104.335,3.5948,3.566715,41.31,1104.335,368.112,0.83,2.7,0.212,33.99,11.3,2.75,14.14,0.16,5.56,yolo,26.8,0.89,0,72.2,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:43,11520,rgb,4,couch|tv|chair|tv|chair,0.615,0,23.13,0.0,23.13,787.576,2.5637,3.575842,41.31,787.576,196.894,1.23,5.1,0.276,34.05,10.97,2.76,14.5,0.17,5.57,yolo,28.5,3.12,0,51.4,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:44,11550,rgb,3,couch|tv|chair|tv|chair,0.619,0,31.63,0.0,31.63,1071.624,3.4884,3.582468,41.31,1071.624,357.208,0.92,2.8,0.209,33.88,10.95,2.72,14.36,0.16,5.61,yolo,29.0,0.12,0,70.3,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:45,11580,rgb,4,couch|tv|chair|tv|chair,0.632,0,32.13,0.0,32.13,1080.532,3.5174,3.591332,41.31,1080.532,270.133,0.84,3.7,0.292,33.63,11.48,2.69,13.72,0.15,5.51,yolo,26.9,0.71,0,71.4,0.0,430.4,0.0,0,100.0
2026-05-21 15:04:46,11610,rgb,4,couch|tv|chair|tv|chair,0.622,0,31.46,0.0,31.46,1058.944,3.4471,3.60034,41.31,1058.944,264.736,0.92,3.8,0.29,33.66,11.41,2.75,13.8,0.15,5.46,yolo,28.8,0.71,0,69.9,0.0,430.3,0.0,0,100.0
2026-05-21 15:04:47,11640,rgb,4,couch|tv|chair|tv|chair,0.632,0,31.72,0.0,31.72,1071.184,3.4869,3.609207,41.31,1071.184,267.796,0.84,3.7,0.284,33.77,11.11,2.82,14.07,0.15,5.53,yolo,26.6,0.93,0,70.5,0.0,430.3,0.0,0,75.0
2026-05-21 15:04:48,11670,rgb,4,couch|tv|chair|tv|chair,0.617,0,31.59,0.0,31.59,1072.796,3.4922,3.618151,41.31,1072.796,268.199,0.89,3.7,0.285,33.96,11.3,2.83,14.03,0.15,5.56,yolo,28.0,0.59,0,70.2,0.0,430.3,0.0,0,75.0
2026-05-21 15:04:49,11700,rgb,4,couch|tv|chair|tv|chair,0.625,0,32.76,0.0,32.76,1108.598,3.6087,3.627078,41.31,1108.598,277.149,0.87,3.6,0.289,33.84,11.44,2.8,13.85,0.15,5.52,yolo,28.6,0.27,0,72.8,0.0,430.3,0.0,0,100.0
2026-05-21 15:04:50,11730,rgb,4,couch|tv|chair|tv|chair,0.588,0,32.09,0.0,32.09,1083.358,3.5266,3.636305,41.31,1083.358,270.839,0.84,3.7,0.287,33.76,11.17,2.82,13.94,0.16,5.59,yolo,26.8,0.85,0,71.3,0.0,430.3,0.0,0,100.0
2026-05-21 15:04:51,11760,rgb,3,couch|tv|chair|tv|chair,0.598,0,31.82,0.0,31.82,1072.334,3.4907,3.645317,41.31,1072.334,357.445,0.91,2.8,0.216,33.7,11.16,2.8,13.92,0.16,5.57,yolo,29.0,1.06,0,70.7,0.0,430.3,0.0,0,100.0
2026-05-21 15:04:53,11790,rgb,3,couch|tv|chair|tv|chair,0.594,0,32.49,0.0,32.49,1096.862,3.5705,3.654279,41.31,1096.862,365.621,0.82,2.7,0.217,33.76,11.33,2.78,13.85,0.16,5.55,yolo,26.8,1.09,0,72.2,0.0,430.3,0.0,0,100.0
2026-05-21 15:04:54,11820,rgb,3,couch|tv|chair|tv|chair,0.603,0,23.85,0.0,23.85,819.009,2.666,3.663483,41.31,819.009,273.003,1.18,3.7,0.212,34.34,11.51,2.82,14.14,0.16,5.61,yolo,28.1,3.02,0,53.0,0.0,430.3,0.0,0,100.0
2026-05-21 15:04:55,11850,rgb,4,couch|tv|chair|tv|chair,0.594,0,31.91,0.0,31.91,1090.046,3.5483,3.670358,41.31,1090.046,272.512,0.88,3.7,0.283,34.16,11.43,2.8,14.14,0.16,5.56,yolo,28.1,0.0,0,70.9,0.0,430.3,0.0,0,100.0
2026-05-21 15:04:56,11880,rgb,4,couch|tv|chair|tv|chair,0.594,0,31.37,0.0,31.37,1056.855,3.4403,3.679309,41.31,1056.855,264.214,0.91,3.8,0.289,33.69,11.39,2.7,13.85,0.17,5.5,yolo,28.6,0.12,0,69.7,0.0,430.3,0.0,0,100.0
2026-05-21 15:04:57,11910,rgb,3,couch|tv|chair|tv|chair,0.593,0,32.53,0.0,32.53,1102.767,3.5897,3.68816,41.31,1102.767,367.589,0.82,2.7,0.214,33.9,11.43,2.73,13.99,0.17,5.5,yolo,26.7,0.65,0,72.3,0.0,430.3,0.0,0,100.0
2026-05-21 15:04:59,11940,rgb,4,couch|tv|chair|tv|chair,0.611,0,32.31,0.0,32.31,1099.509,3.5791,3.697369,41.31,1099.509,274.877,0.86,3.6,0.283,34.03,11.34,2.81,14.15,0.17,5.48,yolo,27.9,0.41,0,71.8,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:00,11970,rgb,3,couch|tv|chair|tv|chair,0.607,0,32.89,0.0,32.89,1113.984,3.6263,3.706491,41.31,1113.984,371.328,0.88,2.7,0.211,33.87,10.99,2.86,14.19,0.17,5.58,yolo,29.0,0.41,0,73.1,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:01,12000,rgb,3,couch|tv|chair|tv|chair,0.606,0,32.13,0.0,32.13,1082.138,3.5226,3.715728,41.31,1082.138,360.713,0.84,2.8,0.216,33.68,11.12,2.83,13.87,0.16,5.61,yolo,26.8,0.93,0,71.4,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:02,12030,rgb,4,couch|tv|chair|tv|chair,0.641,0,31.72,0.0,31.72,1061.986,3.457,3.724697,41.31,1061.986,265.497,0.91,3.8,0.294,33.48,11.41,2.75,13.6,0.16,5.47,yolo,28.9,0.93,0,70.5,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:03,12060,rgb,4,couch|tv|chair|tv|chair,0.604,0,31.63,0.0,31.63,1064.033,3.4636,3.733596,41.31,1064.033,266.008,0.84,3.8,0.294,33.64,11.67,2.71,13.6,0.15,5.43,yolo,26.7,1.04,0,70.3,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:05,12090,rgb,3,couch|tv|chair|tv|chair,0.609,0,31.82,0.0,31.82,1077.425,3.5072,3.742523,41.31,1077.425,359.142,0.91,2.8,0.219,33.86,11.63,2.76,13.71,0.16,5.52,yolo,28.9,1.06,0,70.7,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:06,12120,rgb,4,couch|tv|chair|tv|chair,0.609,0,24.35,0.0,24.35,838.614,2.7299,3.751559,41.31,838.614,209.654,1.13,4.8,0.277,34.44,11.2,2.88,14.46,0.18,5.64,yolo,27.6,3.18,0,54.1,0.0,430.3,0.0,0,75.0
2026-05-21 15:05:07,12150,rgb,4,couch|tv|chair|tv|chair,0.604,0,31.54,0.0,31.54,1086.553,3.537,3.758619,41.31,1086.553,271.638,0.89,3.7,0.275,34.45,11.26,2.83,14.53,0.17,5.57,yolo,28.1,0.09,0,70.1,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:08,12180,rgb,3,couch|tv|chair|tv|chair,0.622,0,31.5,0.0,31.5,1064.385,3.4648,3.767518,41.31,1064.385,354.795,0.92,2.8,0.216,33.79,11.37,2.82,13.89,0.15,5.46,yolo,28.9,0.2,0,70.0,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:09,12210,rgb,4,couch|tv|chair|tv|chair,0.622,0,31.91,0.0,31.91,1082.706,3.5244,3.776409,41.31,1082.706,270.676,0.84,3.7,0.283,33.93,11.11,2.92,14.11,0.16,5.54,yolo,26.7,0.75,0,70.9,0.0,430.3,0.0,0,75.0
2026-05-21 15:05:10,12240,rgb,4,couch|tv|chair|tv|chair,0.616,0,31.95,0.0,31.95,1084.063,3.5289,3.785427,41.31,1084.063,271.016,0.91,3.7,0.277,33.93,10.8,2.86,14.46,0.16,5.57,yolo,29.0,0.86,0,71.0,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:11,12270,rgb,3,couch|tv|chair|tv|chair,0.598,0,31.27,0.0,31.27,1058.802,3.4466,3.794457,41.31,1058.802,352.934,0.85,2.8,0.21,33.86,11.17,2.7,14.27,0.16,5.48,yolo,26.6,1.02,0,69.5,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:12,12300,rgb,4,couch|tv|chair|tv|chair,0.625,0,32.09,0.0,32.09,1090.739,3.5506,3.803324,41.31,1090.739,272.685,0.87,3.7,0.289,33.99,11.84,2.68,13.85,0.15,5.39,yolo,28.1,0.63,0,71.3,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:13,12330,rgb,3,couch|tv|chair|tv|chair,0.591,0,32.58,0.0,32.58,1105.439,3.5984,3.812397,41.31,1105.439,368.48,0.89,2.7,0.217,33.93,11.85,2.7,13.8,0.15,5.35,yolo,28.9,0.35,0,72.4,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:14,12360,rgb,3,couch|tv|chair|tv|chair,0.586,0,31.82,0.0,31.82,1072.97,3.4927,3.821549,41.31,1072.97,357.657,0.84,2.8,0.217,33.72,11.76,2.61,13.8,0.16,5.31,yolo,26.7,1.04,0,70.7,0.0,430.3,0.0,0,100.0
2026-05-21 15:05:16,12390,rgb,1,couch|tv|chair|book|chair|chair|tv|chair,0.599,0,32.09,0.0,32.09,1084.0,3.5286,3.830514,41.31,1084.0,1084.0,0.9,0.9,0.073,33.78,11.9,2.58,13.74,0.15,5.29,yolo,28.9,1.06,0,71.3,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:17,12420,rgb,0,person|chair,0.568,0,25.78,0.0,25.78,872.911,2.8415,3.83952,41.31,872.911,872.911,1.11,0.0,0.0,33.86,11.37,2.74,14.15,0.09,5.32,yolo,28.7,3.37,0,57.3,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:18,12450,rgb,0,person|tv|chair|chair,0.509,0,33.84,0.0,33.84,1147.853,3.7365,3.846882,41.31,1147.853,1147.853,0.86,0.0,0.0,33.92,11.09,2.82,14.42,0.03,5.31,yolo,29.0,0.07,0,75.2,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:19,12480,rgb,0,person|cat|person,0.501,0,33.62,0.0,33.62,1142.744,3.7199,3.856462,41.31,1142.744,1142.744,0.79,0.0,0.0,33.99,11.32,2.79,14.36,0.03,5.26,yolo,26.7,0.78,0,74.7,0.0,430.3,0.0,1,100.0
2026-05-21 15:05:20,12510,rgb,0,cell phone|laptop,0.497,0,33.34,0.0,33.34,1131.893,3.6845,3.86598,41.31,1131.893,1131.893,0.87,0.0,0.0,33.95,11.03,2.85,14.42,0.02,5.36,yolo,28.9,0.82,0,74.1,0.0,430.3,0.0,1,100.0
